16384,8192,4,18651.36613,33472.38104,0,0,0,87895.76757,131848.8859,175653.6077,219580.4202,603857.6096,,-10.97363415,-41.3640439,0,0,0,-20.57294302,-19.84933549,-12.01071338,-16.31664418,-5.976321234,,,,,,,,,,,
16384,8192,8,18661.41054,33560.74908,0,0,0,87902.73005,131927.9676,175921.7272,219763.2653,605796.7472,,-10.92569036,-41.2092433,0,0,0,-20.56665137,-19.80126186,-11.8764056,-16.24696084,-5.674387728,,,,,,,,,,,
16384,8192,16,19729.96544,41391.56289,0,0,0,97613.64316,145149.641,179214.911,238693.266,611634.466,,-5.825283281,-27.4914485,0,0,0,-11.79137958,-11.76383402,-10.22676748,-9.032629149,-4.765425435,,,,,,,,,,,
16384,8192,32,20270.15532,48429.05321,0,0,0,102434.7802,150841.4838,186782.4086,247749.9946,621728.3529,,-3.246858663,-15.16337501,0,0,0,-7.434756567,-8.303774579,-6.436018577,-5.581057996,-3.193756268,,,,,,,,,,,
16384,8192,64,20124.81155,49214.50412,0,0,0,104992.1355,155177.7498,191353.5523,252184.7004,610309.5055,,-3.940610927,-13.78744465,0,0,0,-5.123801109,-5.667767483,-4.146218332,-3.890966218,-4.971728465,,,,,,,,,,,
16384,16384,4,18669.53808,33624.44838,0,0,0,87809.76451,131989.6423,175752.2972,219720.563,604706.5975,,-10.88689613,-41.0976567,0,0,0,-20.65065973,-19.76376993,-11.96127732,-16.26323493,-5.844129531,,,,,,,,,,,
16384,16384,8,18663.41425,33678.42673,0,0,0,87728.07721,131826.3972,175937.5391,219521.6849,605889.3062,,-10.91612626,-41.00309898,0,0,0,-20.7244765,-19.86300633,-11.86848501,-16.33902852,-5.659975823,,,,,,,,,,,
16384,16384,16,19737.89706,41518.55302,0,0,0,96312.61853,144118.9302,178728.8644,241514.2744,611766.0542,,-5.787424228,-27.26899083,0,0,0,-12.96705119,-12.39040095,-10.47024034,-7.957526691,-4.744936486,,,,,,,,,,,
16384,16384,32,20246.59743,48440.34429,0,0,0,101382.7486,150877.1309,186248.5026,247615.5534,619949.2429,,-3.359304741,-15.14359562,0,0,0,-8.385425484,-8.282104794,-6.703465466,-5.632294311,-3.47077269,,,,,,,,,,,
16384,16384,64,20103.55124,49111.2216,0,0,0,104002.9443,154960.1859,190999.1834,252015.158,608215.9541,,-4.042090266,-13.968372,0,0,0,-6.017684183,-5.800024084,-4.3237306,-3.955579792,-5.29770499,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,4,772.6140464,1689.153535,0,0,0,4593.327616,6993.276294,9380.766539,11793.2997,32899.01771,,-2.037407939,1.293154622,0,0,0,-7.619083308,-13.8049914,3.015729346,-12.22119241,10.81885924,,788.6827314,1667.589027,0,0,0,4972.160681,8113.319331,9106.149708,13435.24713,29687.20123
32,32,8,767.3341585,1700.901662,0,0,0,4593.747875,7039.177186,9356.666856,12018.32227,33043.80773,,-2.706864451,1.997652383,0,0,0,-7.610631056,-13.23924402,2.751076513,-10.54632505,11.30657789,,,,,,,,,,,
32,32,16,780.6869249,1708.89298,0,0,0,4733.335388,7919.072112,9711.492505,13044.30799,34326.51971,,-1.013817828,2.476866249,0,0,0,-4.803249689,-2.394176907,6.647626213,-2.909802178,15.62733541,,,,,,,,,,,
32,32,32,785.2800606,1699.579406,0,0,0,4942.842193,8355.34587,9576.590523,13785.52906,33513.49742,,-0.431437166,1.918360914,0,0,0,-0.589652849,2.983076723,5.166187996,2.607186602,12.88870647,,,,,,,,,,,
32,32,64,788.5414301,1681.642019,0,0,0,5048.96204,8450.074944,9542.287879,13965.54706,32638.21471,,-0.017916061,0.842712957,0,0,0,1.544627477,4.150651544,4.789490435,3.947080088,9.940356074,,,,,,,,,,,
32,64,4,770.8944352,1684.245691,0,0,0,4576.814881,6976.993668,9363.007412,11750.73045,32874.4585,,-2.255443799,0.998846878,0,0,0,-7.951187099,-14.00568146,2.820705903,-12.53803994,10.73613263,,,,,,,,,,,
32,64,8,765.3753969,1685.893237,0,0,0,4592.175816,7024.888145,9329.472098,12013.11534,32911.82813,,-2.955223078,1.097644976,0,0,0,-7.64224827,-13.41536233,2.452434839,-10.58508082,10.86201055,,,,,,,,,,,
32,64,16,779.707031,1697.91351,0,0,0,4727.19221,7940.190118,9713.854626,13043.75616,34428.00338,,-1.13806219,1.818462429,0,0,0,-4.92680115,-2.133888788,6.673566052,-2.913909503,15.9691786,,,,,,,,,,,
32,64,32,788.2231963,1704.443489,0,0,0,4940.33844,8373.681097,9557.805566,13809.19408,33275.51106,,-0.058266106,2.210044472,0,0,0,-0.64000828,3.209065943,4.959899299,2.78332786,12.08706014,,,,,,,,,,,
32,64,64,789.7966852,1684.90697,0,0,0,5046.055527,8469.315422,9539.628559,13988.79567,32584.17844,,0.141242378,1.038501673,0,0,0,1.486171736,4.387798358,4.760286869,4.120121998,9.75833734,,,,,,,,,,,
32,128,4,771.9182992,1679.957986,0,0,0,4588.617142,6983.01575,9374.465479,11788.63414,32911.59402,,-2.125624303,0.741726846,0,0,0,-7.713820259,-13.93145684,2.946533689,-12.25591868,10.86122197,,,,,,,,,,,
32,128,8,768.7939501,1682.860367,0,0,0,4603.15019,7030.278894,9324.946513,12008.68208,32990.74782,,-2.521772084,0.915773439,0,0,0,-7.421531885,-13.34891913,2.402736721,-10.618078,11.127848,,,,,,,,,,,
32,128,16,778.1935623,1723.047136,0,0,0,4721.388566,7951.95357,9727.114286,13116.40603,34463.25019,,-1.329960486,3.325645861,0,0,0,-5.043523942,-1.988899405,6.819178205,-2.373168615,16.0879059,,,,,,,,,,,
32,128,32,788.1947734,1703.950727,0,0,0,4924.26843,8363.487215,9563.180866,13824.07397,33465.91439,,-0.061869943,2.180495092,0,0,0,-0.963208009,3.083422145,5.018928644,2.894080552,12.72842518,,,,,,,,,,,
32,128,64,789.2042136,1683.355732,0,0,0,5034.544343,8391.778778,9506.181374,13877.87092,32418.82615,,0.066120701,0.945478854,0,0,0,1.254659028,3.432127309,4.392983608,3.294497091,9.201355589,,,,,,,,,,,
32,256,4,770.4452654,1705.130742,0,0,0,4608.84352,6937.994038,9360.809888,11608.50058,32726.21236,,-2.3123957,2.251256814,0,0,0,-7.30702774,-14.48636796,2.796573592,-13.5966723,10.2367722,,,,,,,,,,,
32,256,8,766.7232327,1706.94612,0,0,0,4616.513866,7007.816297,9384.323491,11807.46132,32781.14805,,-2.78432599,2.360119286,0,0,0,-7.152761877,-13.62577988,3.054790336,-12.11578596,10.42182061,,,,,,,,,,,
32,256,16,778.0501584,1824.679126,0,0,0,4707.474802,7874.7175,9609.68982,13219.66129,33933.3617,,-1.348143195,9.420192469,0,0,0,-5.323357283,-2.940865763,5.529670888,-1.604628544,14.30300037,,,,,,,,,,,
32,256,32,785.6997963,1804.98938,0,0,0,4875.211636,8272.897404,9538.401572,13711.7699,33222.87361,,-0.378217316,8.239461114,0,0,0,-1.949837317,1.966865442,4.746812606,2.058189147,11.90975325,,,,,,,,,,,
32,256,64,790.9996568,1739.342756,0,0,0,5003.244649,8327.086372,9402.185982,13753.78189,32255.79958,,0.293771595,4.302842308,0,0,0,0.625160191,2.634766769,3.250948877,2.370888933,8.652207937,,,,,,,,,,,
32,512,4,771.9083891,1703.708829,0,0,0,4564.651041,6952.130098,9435.611039,11595.99213,33148.3388,,-2.12688084,2.165989228,0,0,0,-8.195826028,-14.31213521,3.618009143,-13.68977406,11.6586861,,,,,,,,,,,
32,512,8,765.6567921,1706.639131,0,0,0,4575.521602,6995.484467,9426.156714,11735.34345,32664.66149,,-2.919543942,2.341710091,0,0,0,-7.977197515,-13.77777476,3.514185624,-12.65256709,10.02944088,,,,,,,,,,,
32,512,16,776.8722253,1977.885102,0,0,0,4716.114743,7816.652331,9553.476032,13099.32062,33687.72982,,-1.497497697,18.60746663,0,0,0,-5.149590954,-3.656542868,4.912354132,-2.50033716,13.47560046,,,,,,,,,,,
32,512,32,785.9863236,1889.939703,0,0,0,4823.671155,8220.655825,9553.73355,13725.144,33527.81813,,-0.341887466,13.33366126,0,0,0,-2.986418481,1.322966484,4.915182089,2.157734059,12.93694512,,,,,,,,,,,
32,512,64,790.1623848,1769.575222,0,0,0,4929.356182,8280.359579,9490.040648,13693.24778,32745.65809,,0.18761078,6.115786961,0,0,0,-0.86088325,2.058839819,4.215732779,1.920327004,10.30227426,,,,,,,,,,,
32,1024,4,770.0372376,1701.841242,0,0,0,4573.620201,6908.874665,9425.459538,11517.85287,33176.97251,,-2.364131055,2.053996026,0,0,0,-8.015438448,-14.84527622,3.506529526,-14.27137304,11.75513746,,,,,,,,,,,
32,1024,8,767.4734648,1702.588183,0,0,0,4584.452047,6953.016463,9447.343324,11635.1172,32919.78999,,-2.689201291,2.098787687,0,0,0,-7.79758857,-14.30121039,3.746848279,-13.39856191,10.88882973,,,,,,,,,,,
32,1024,16,776.5537361,2011.511251,0,0,0,4735.00115,7849.819382,9637.532239,13233.50993,34014.03584,,-1.537880115,20.62391959,0,0,0,-4.7697479,-3.247745305,5.835424917,-1.50155165,14.57474758,,,,,,,,,,,
32,1024,32,788.6745716,1916.405737,0,0,0,4838.876093,8204.351011,9586.042287,13760.95359,33268.95411,,-0.001034555,14.92074501,0,0,0,-2.680617054,1.122002929,5.26998339,2.424268707,12.06497333,,,,,,,,,,,
32,1024,64,789.2303547,1779.322879,0,0,0,4945.934602,8316.328819,9494.935305,13792.68738,32469.65504,,0.069435239,6.70032288,0,0,0,-0.52745838,2.502175503,4.26948389,2.660466729,9.372570433,,,,,,,,,,,
32,2048,4,771.3457188,1688.505626,0,0,0,4584.980811,6873.341833,9531.244215,11435.14581,33094.9727,,-2.198223888,1.254301626,0,0,0,-7.786954079,-15.283233,4.668213439,-14.8869706,11.47892481,,,,,,,,,,,
32,2048,8,766.5802031,1690.035504,0,0,0,4608.54407,6916.873911,9562.77798,11576.25004,33087.02588,,-2.802461251,1.346043527,0,0,0,-7.313050271,-14.74668222,5.014504316,-13.83671655,11.4521563,,,,,,,,,,,
32,2048,16,779.230207,1990.120876,0,0,0,4746.489372,7795.223009,9602.127486,13126.61929,33942.68654,,-1.19852047,19.34120697,0,0,0,-4.538697003,-3.920668081,5.446624441,-2.297150206,14.33441069,,,,,,,,,,,
32,2048,32,787.0937378,1914.179775,0,0,0,4823.214689,8167.83608,9569.835435,13683.87225,33511.80178,,-0.201474327,14.78726116,0,0,0,-2.995598906,0.671941386,5.092006393,1.850543904,12.88299477,,,,,,,,,,,
32,2048,64,789.3680943,1782.997713,0,0,0,4955.481488,8295.561299,9419.605331,13734.18758,32393.423,,0.086899752,6.920690959,0,0,0,-0.335451589,2.24620728,3.442241019,2.225046409,9.115786238,,,,,,,,,,,
32,4096,4,774.0372621,1149.937014,0,0,0,4545.149945,6730.006195,9248.312233,11206.08472,32624.78585,,-1.856953163,-31.04194179,0,0,0,-8.588031701,-17.04990373,1.561170504,-16.59189712,9.895121565,,,,,,,,,,,
32,4096,8,768.4048448,1391.947415,0,0,0,4577.056152,6774.619158,9239.044647,11362.17214,32629.28823,,-2.571108173,-16.52934925,0,0,0,-7.946334671,-16.5000306,1.459397673,-15.43012155,9.910287622,,,,,,,,,,,
32,4096,16,777.7024582,1989.056794,0,0,0,4850.719563,7751.246884,9655.093785,13051.60687,33799.9356,,-1.392229399,19.27739737,0,0,0,-2.442421411,-4.462691917,6.028278613,-2.855475781,13.85356057,,,,,,,,,,,
32,4096,32,786.4354126,1927.68502,0,0,0,4985.850223,8103.042241,9527.799301,13480.8722,33025.42564,,-0.284945809,15.59712768,0,0,0,0.27532382,-0.126669348,4.630382816,0.339592543,11.24465865,,,,,,,,,,,
32,4096,64,791.7449822,1787.283528,0,0,0,5000.493357,8230.620242,9474.142187,13595.18696,32833.24702,,0.388274159,7.177697625,0,0,0,0.569826261,1.445782014,4.041142399,1.190449697,10.59731363,,,,,,,,,,,
32,8192,4,774.3763772,1728.450853,0,0,0,4519.878117,6919.616389,9195.851804,11515.15976,32456.89292,,-1.813955497,3.649689561,0,0,0,-9.096298219,-14.71288004,0.985071593,-14.29141811,9.329581811,,,,,,,,,,,
32,8192,8,767.9364524,1695.586861,0,0,0,4532.841527,6929.020555,9181.193484,11607.81309,32402.66343,,-2.630497378,1.67894072,0,0,0,-8.835578357,-14.59696984,0.824099938,-13.60178934,9.146912197,,,,,,,,,,,
32,8192,16,778.6113082,2024.627805,0,0,0,4652.466065,7522.297271,9482.956974,12724.35865,33942.05619,,-1.276992939,21.41047756,0,0,0,-6.429691958,-7.284590125,4.137942774,-5.291219782,14.33228739,,,,,,,,,,,
32,8192,32,789.3794302,1909.436851,0,0,0,4753.63864,7880.040796,9319.593078,13084.9152,32472.09397,,0.088337063,14.50284312,0,0,0,-4.394911071,-2.875253948,2.3439475,-2.607558264,9.380785838,,,,,,,,,,,
32,8192,64,788.6862975,1778.606554,0,0,0,4900.963667,8077.959504,9251.360623,13326.99838,31971.12427,,0.000452214,6.657367135,0,0,0,-1.431912962,-0.435824407,1.594646664,-0.805706974,7.693291969,,,,,,,,,,,
32,16384,4,774.6286726,2228.843586,0,0,0,4516.236624,6905.879269,9189.506648,11510.77138,32417.91878,,-1.781966033,33.65664715,0,0,0,-9.169535839,-14.8821957,0.915391689,-14.32408135,9.198299168,,,,,,,,,,,
32,16384,8,766.9840044,2153.033191,0,0,0,4530.463575,6927.101033,9168.593303,11591.85576,32417.62996,,-2.751261785,29.11053938,0,0,0,-8.883403691,-14.62062873,0.685729921,-13.72056152,9.197326289,,,,,,,,,,,
32,16384,16,777.1286846,2035.731634,0,0,0,4652.774897,7679.023939,9537.815858,12845.73875,34295.15498,,-1.464980276,22.07633879,0,0,0,-6.423480721,-5.352869444,4.740380536,-4.387774494,15.52168476,,,,,,,,,,,
32,16384,32,791.7495066,1912.815205,0,0,0,4732.284365,7954.308435,9385.604876,13192.34076,32935.7293,,0.388847819,14.70543224,0,0,0,-4.824387832,-1.959874727,3.068861981,-1.807978218,10.94252056,,,,,,,,,,,
32,16384,64,790.0986017,1779.455077,0,0,0,4895.714562,8079.825982,9283.62056,13301.53276,32085.91419,,0.179523479,6.708250381,0,0,0,-1.537482853,-0.412819294,1.948912062,-0.995250357,8.07995665,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,32,4,753.9938098,1687.940498,0,0,0,4506.558353,6931.567171,9125.417626,11722.79835,32473.68715,,-4.398336604,1.220412663,0,0,0,-9.364185054,-14.56558174,0.211592347,-12.74594159,9.3861524,,,,,,,,,,,
64,32,8,753.7929037,1700.710254,0,0,0,4552.387134,6970.811646,9308.595096,11781.22433,33042.57689,,-4.423810226,1.986174244,0,0,0,-8.442477493,-14.08187744,2.223172171,-12.31107073,11.30243185,,,,,,,,,,,
64,32,16,776.1286769,1697.490885,0,0,0,4762.056757,7731.551957,9658.716137,12615.44828,34241.70765,,-1.591774947,1.793118926,0,0,0,-4.225606053,-4.705439993,6.068057794,-6.10185146,15.34164983,,,,,,,,,,,
64,32,32,785.6374715,1704.855916,0,0,0,4875.81584,8247.156456,9641.986598,13600.09439,33595.35004,,-0.386119718,2.234776397,0,0,0,-1.937685575,1.64959766,5.884340861,1.226976257,13.16442334,,,,,,,,,,,
64,32,64,787.0004662,1684.792376,0,0,0,5012.843317,8468.265348,9563.56441,14034.02665,33035.81479,,-0.21330057,1.031629811,0,0,0,0.818208405,4.37485576,5.023140563,4.456781054,11.27965404,,,,,,,,,,,
64,64,4,755.2216414,1685.297966,0,0,0,4513.141581,6945.560475,9185.025676,11742.68515,32687.54941,,-4.242655292,1.061948451,0,0,0,-9.231783293,-14.39310851,0.866183499,-12.59792197,10.10653779,,,,,,,,,,,
64,64,8,754.5420978,1685.950259,0,0,0,4538.682136,6942.908299,9228.423622,11732.85066,32728.42603,,-4.32881713,1.101064395,0,0,0,-8.718112137,-14.42579768,1.342761934,-12.67112117,10.24422883,,,,,,,,,,,
64,64,16,778.5798405,1691.140716,0,0,0,4757.570612,7747.967818,9674.356017,12641.57108,34435.67606,,-1.280982851,1.41231954,0,0,0,-4.315831322,-4.503107762,6.239808537,-5.907416589,15.99502366,,,,,,,,,,,
64,64,32,783.3815551,1702.488067,0,0,0,4880.026723,8245.760382,9625.688777,13573.96651,33583.51396,,-0.672155696,2.092784049,0,0,0,-1.852996379,1.632390482,5.705364873,1.032503608,13.12455402,,,,,,,,,,,
64,64,64,789.6650402,1683.993561,0,0,0,5024.847065,8445.270551,9530.746351,13970.84109,32832.44586,,0.124550616,0.983727474,0,0,0,1.059627572,4.091435427,4.662746109,3.986484136,10.59461496,,,,,,,,,,,
64,128,4,754.5401954,1677.750756,0,0,0,4473.741554,6879.231799,9085.275749,11625.46172,32288.23279,,-4.329058352,0.609366333,0,0,0,-10.02419589,-15.21063674,-0.229229272,-13.4704287,8.761457737,,,,,,,,,,,
64,128,8,757.3540487,1680.290862,0,0,0,4538.796579,6919.707523,9232.799469,11701.83456,32885.58689,,-3.972279478,0.761688373,0,0,0,-8.715810458,-14.71175678,1.390815688,-12.90197733,10.77361811,,,,,,,,,,,
64,128,16,775.8067347,1709.433889,0,0,0,4733.237736,7712.466944,9660.896404,12630.20343,34375.49878,,-1.632595181,2.509302826,0,0,0,-4.80521365,-4.940670641,6.092000593,-5.992027304,15.79231921,,,,,,,,,,,
64,128,32,784.2771304,1705.857231,0,0,0,4866.697975,8207.882792,9604.205929,13592.02743,33695.14911,,-0.558602387,2.29482205,0,0,0,-2.121063897,1.165533588,5.469449047,1.166932989,13.500592,,,,,,,,,,,
64,128,64,789.7658582,1684.724871,0,0,0,5004.566354,8404.792389,9500.897155,13934.50052,32752.916,,0.1373337,1.027581764,0,0,0,0.651742295,3.592525422,4.334954478,3.715997276,10.32672221,,,,,,,,,,,
64,256,4,754.1537352,1695.522077,0,0,0,4557.160848,6882.681604,9186.190185,11517.96875,32495.43318,,-4.37805907,1.675055812,0,0,0,-8.346468652,-15.16811648,0.878971652,-14.27051051,9.459402934,,,,,,,,,,,
64,256,8,755.9911693,1697.830761,0,0,0,4580.843622,6914.61997,9274.943531,11583.07445,32726.14667,,-4.145084003,1.813500235,0,0,0,-7.870161151,-14.77446297,1.853624485,-13.7859217,10.23655094,,,,,,,,,,,
64,256,16,775.7117102,1795.286862,0,0,0,4694.8782,7650.392562,9616.984162,12697.30897,34202.73988,,-1.644643692,7.65763207,0,0,0,-5.576699915,-5.705762945,5.60977437,-5.492553437,15.21038865,,,,,,,,,,,
64,256,32,785.1532753,1813.959543,0,0,0,4833.459545,8195.051993,9579.405104,13604.22847,33547.78851,,-0.447512734,8.777373228,0,0,0,-2.789554554,1.007388717,5.197096564,1.257746612,13.00421445,,,,,,,,,,,
64,256,64,785.1013739,1740.692914,0,0,0,4990.276697,8450.769139,9505.00675,13938.00575,32949.58841,,-0.454093505,4.383806988,0,0,0,0.364348995,4.159207777,4.380084365,3.742087087,10.98920436,,,,,,,,,,,
64,512,4,754.1981235,1693.351134,0,0,0,4548.376011,6931.026066,9357.137747,11542.9462,32477.62054,,-4.372430903,1.544871264,0,0,0,-8.52314912,-14.57225109,2.756247646,-14.08460066,9.399401838,,,,,,,,,,,
64,512,8,753.2704741,1694.766983,0,0,0,4554.585433,6932.579683,9379.418688,11545.79822,32719.07994,,-4.490051,1.629775243,0,0,0,-8.398265334,-14.55310212,3.000927802,-14.06337273,10.21274697,,,,,,,,,,,
64,512,16,775.0818422,1950.690086,0,0,0,4679.318039,7608.471778,9582.694409,12696.19642,34205.76294,,-1.724506986,16.97666814,0,0,0,-5.889645574,-6.222453862,5.23321837,-5.500834316,15.22057168,,,,,,,,,,,
64,512,32,782.5381338,1905.455469,0,0,0,4780.752609,8104.156442,9563.989667,13538.21986,33398.22288,,-0.779096196,14.26409234,0,0,0,-3.849595437,-0.112936363,5.02781056,0.766437392,12.50040938,,,,,,,,,,,
64,512,64,787.2959265,1773.79964,0,0,0,4873.74883,8314.83462,9465.020823,13759.68556,32809.6297,,-0.175838065,6.369111818,0,0,0,-1.979257245,2.483758888,3.940975321,2.414830646,10.51775974,,,,,,,,,,,
64,1024,4,752.03123,1690.15854,0,0,0,4562.517708,6884.815418,9394.61721,11486.02512,32697.99169,,-4.647179352,1.353421586,0,0,0,-8.238731577,-15.14181634,3.167831732,-14.50827041,10.14171215,,,,,,,,,,,
64,1024,8,754.4913493,1689.48112,0,0,0,4570.577551,6892.295352,9405.240864,11486.58144,32994.5569,,-4.335251723,1.312798859,0,0,0,-8.076632161,-15.04962307,3.28449634,-14.50412965,11.1406787,,,,,,,,,,,
64,1024,16,775.3942565,1991.139257,0,0,0,4697.307632,7660.94336,9619.832057,12751.91933,34081.27164,,-1.684894818,19.40227603,0,0,0,-5.527839222,-5.575720012,5.641048775,-5.086082621,14.80122835,,,,,,,,,,,
64,1024,32,786.6088352,1933.545855,0,0,0,4783.184163,8116.46139,9557.919319,13580.38863,33248.44937,,-0.262956919,15.94858329,0,0,0,-3.800692078,0.038727181,4.961148495,1.080304104,11.99590403,,,,,,,,,,,
64,1024,64,788.0193972,1783.936986,0,0,0,4901.788034,8318.248562,9482.513412,13813.71062,32784.83342,,-0.08410654,6.977016158,0,0,0,-1.415333313,2.525837134,4.133071757,2.816944964,10.4342346,,,,,,,,,,,
64,2048,4,753.8232217,1679.82998,0,0,0,4569.946908,6846.095809,9474.695078,11384.4979,32785.34432,,-4.419966096,0.734050756,0,0,0,-8.089315641,-15.61905145,4.04721402,-15.26394852,10.43595554,,,,,,,,,,,
64,2048,8,757.2656647,1679.366714,0,0,0,4586.623942,6826.709198,9466.652022,11373.77418,32537.86954,,-3.983486016,0.70627015,0,0,0,-7.753907459,-15.85799941,3.95888848,-15.34376633,9.602347881,,,,,,,,,,,
64,2048,16,775.5287891,1969.648947,0,0,0,4704.194781,7607.691155,9634.269706,12646.52991,34271.27783,,-1.667836936,18.11357066,0,0,0,-5.389325002,-6.232075366,5.799597111,-5.870507518,15.44125563,,,,,,,,,,,
64,2048,32,784.4150482,1930.359105,0,0,0,4775.201152,8105.70162,9559.153671,13534.73035,33207.42505,,-0.541115286,15.75748404,0,0,0,-3.961246249,-0.093891411,4.974703644,0.74046462,11.85771548,,,,,,,,,,,
64,2048,64,787.7053554,1787.785906,0,0,0,4918.427778,8359.661264,9474.180958,13872.84402,32899.31153,,-0.123925068,7.207823619,0,0,0,-1.080675098,3.036265722,4.041568167,3.257081289,10.81984897,,,,,,,,,,,
64,4096,4,753.5128702,1159.58984,0,0,0,4515.448295,6706.209583,9228.839951,11139.52213,32541.81961,,-4.459316715,-30.4630926,0,0,0,-9.185390703,-17.34320676,1.347333889,-17.08732973,9.615653515,,,,,,,,,,,
64,4096,8,756.5037828,1401.809205,0,0,0,4529.870835,6707.138633,9221.318211,11180.7736,32587.23834,,-4.080087843,-15.93796916,0,0,0,-8.895324857,-17.33175585,1.264733225,-16.78029058,9.768644479,,,,,,,,,,,
64,4096,16,776.6217203,1974.817027,0,0,0,4813.36428,7572.78316,9674.258612,12615.77071,33949.9812,,-1.52926015,18.42348395,0,0,0,-3.193710135,-6.662330763,6.238738871,-6.09945156,14.3589824,,,,,,,,,,,
64,4096,32,783.5994926,1951.920317,0,0,0,4947.663222,8065.037985,9576.653353,13447.21696,33039.63816,,-0.644522592,17.05044121,0,0,0,-0.492692413,-0.595087447,5.166877968,0.089092946,11.29253288,,,,,,,,,,,
64,4096,64,784.8931148,1794.831963,0,0,0,4965.868065,8274.05855,9525.012356,13677.76279,33111.24944,,-0.480499448,7.630353183,0,0,0,-0.126556962,1.981177046,4.59977773,1.805070541,11.53375227,,,,,,,,,,,
64,8192,4,755.4795997,1729.018734,0,0,0,4497.537742,6899.171679,9130.975584,11490.12836,32374.04472,,-4.2099478,3.683743564,0,0,0,-9.5456074,-14.96486951,0.272627566,-14.47772953,9.05051138,,,,,,,,,,,
64,8192,8,756.2523313,1705.873769,0,0,0,4505.215866,6892.796942,9120.270812,11483.85096,32302.81207,,-4.11197031,2.295813811,0,0,0,-9.39118513,-15.04344077,0.155072147,-14.52445295,8.810567382,,,,,,,,,,,
64,8192,16,774.0366916,2006.881087,0,0,0,4582.169176,7376.650207,9472.69591,12338.96869,34253.80017,,-1.857025501,20.34626344,0,0,0,-7.843501626,-9.079750142,4.025259975,-8.159719021,15.38238292,,,,,,,,,,,
64,8192,32,785.5239476,1918.303261,0,0,0,4704.690138,7823.49908,9421.013098,12997.07168,32721.98816,,-0.400513823,15.03453347,0,0,0,-5.379362406,-3.572153862,3.457700549,-3.261387167,10.22254319,,,,,,,,,,,
64,8192,64,787.8771197,1781.347762,0,0,0,4861.654936,8152.991523,9363.394739,13438.02138,32249.85442,,-0.102146433,6.821748626,0,0,0,-2.222489399,0.488976105,2.824959369,0.020649265,8.63218194,,,,,,,,,,,
64,16384,4,758.0370652,2225.659873,0,0,0,4498.513496,6891.925774,9131.359991,11462.1016,32360.82785,,-3.8856773,33.46573006,0,0,0,-9.525983054,-15.05417828,0.276848957,-14.68633578,9.005990951,,,,,,,,,,,
64,16384,8,757.6311321,2200.362552,0,0,0,4504.786345,6882.39378,9134.729883,11477.61721,32266.75997,,-3.937147052,31.94873033,0,0,0,-9.399823632,-15.17166403,0.313855739,-14.57085142,8.689127531,,,,,,,,,,,
64,16384,16,777.8648678,2017.305938,0,0,0,4682.152176,7557.705024,9511.820105,12559.0172,34319.59192,,-1.371636876,20.97140852,0,0,0,-5.832645459,-6.848174998,4.454905843,-6.521874101,15.60399948,,,,,,,,,,,
64,16384,32,785.0217375,1921.221981,0,0,0,4750.234809,7880.677963,9461.600517,13174.76589,33066.16248,,-0.464190908,15.20955981,0,0,0,-4.463368853,-2.867400593,3.903414922,-1.938789843,11.38187885,,,,,,,,,,,
64,16384,64,788.0412657,1781.9719,0,0,0,4894.307317,8129.205303,9354.927435,13432.54781,32423.27041,,-0.081333753,6.859176184,0,0,0,-1.565785346,0.195801157,2.73197491,-0.020091085,9.216325881,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,742.1668883,1686.353525,0,0,0,4385.033029,6803.429968,8895.877668,11511.87238,31744.77826,,-5.897915705,1.125246992,0,0,0,-11.80830002,-16.1449255,-2.309121292,-14.31588646,6.930855628,,,,,,,,,,,
128,32,8,747.8129345,1701.937055,0,0,0,4403.497636,6791.111951,8936.411777,11460.88217,31806.9581,,-5.182032634,2.059741576,0,0,0,-11.43694021,-16.29675014,-1.863992342,-14.69541211,7.140305644,,,,,,,,,,,
128,32,16,753.8326605,1723.043732,0,0,0,4714.739333,7679.627212,9515.743413,12549.43966,34012.60373,,-4.418769312,3.325441786,0,0,0,-5.177253179,-5.345433854,4.49799,-6.593160789,14.56992359,,,,,,,,,,,
128,32,32,780.8189501,1702.369383,0,0,0,4851.714365,8187.192579,9594.673442,13559.37235,33488.4527,,-0.997077863,2.085666926,0,0,0,-2.422413976,0.910518196,5.364767187,0.923877658,12.80434444,,,,,,,,,,,
128,32,64,786.1852908,1683.2654,0,0,0,5011.085105,8359.379992,9478.453951,13917.30725,32802.67574,,-0.316659677,0.940061972,0,0,0,0.782847285,3.032798932,4.088492425,3.588025941,10.49433567,,,,,,,,,,,
128,64,4,740.927327,1682.856514,0,0,0,4403.265516,6830.183869,8910.193264,11569.14273,31921.90629,,-6.055084276,0.915542338,0,0,0,-11.44160859,-15.81517267,-2.151913287,-13.88961706,7.527503438,,,,,,,,,,,
