512,256,8,20175.29544,54969.15261,0,0,0,114600.2772,167269.5419,198467.2052,248460.9682,295196.5283,,-1.789661463,0.134172773,0,0,0,-1.341138976,-2.896701511,-4.496817164,-9.080063516,-9.808966653,,,,,,,,,,,
512,256,16,20188.99791,54048.55515,0,0,0,112807.8641,165707.0878,201634.7587,272790.2971,296514.4681,,-1.722959873,-1.542827155,0,0,0,-2.884219272,-3.803737181,-2.972578224,-0.177172039,-9.406298129,,,,,,,,,,,
512,256,32,20306.65773,54207.08003,0,0,0,114032.0246,168511.1736,203909.0291,272449.175,295107.2207,,-1.150209339,-1.254051418,0,0,0,-1.830345083,-2.175909607,-1.878190534,-0.301999696,-9.836252669,,,,,,,,,,,
512,256,64,20289.14387,54494.34162,0,0,0,114357.2179,168850.5679,202388.7809,276347.8235,260873.3172,,-1.235464223,-0.730763352,0,0,0,-1.550387596,-1.978884431,-2.609739831,1.124642394,-20.29569488,,,,,,,,,,,
512,512,4,20160.03625,54689.47493,0,0,0,113038.7809,164230.9361,193791.9454,243185.947,291522.0986,,-1.863940941,-0.375300121,0,0,0,-2.685424074,-4.66067266,-6.74657016,-11.01036507,-10.9316106,,,,,,,,,,,
512,512,8,20188.05162,54783.18252,0,0,0,114571.6603,167035.3169,198168.6519,245850.2173,294992.0066,,-1.727566241,-0.204598348,0,0,0,-1.365775158,-3.032673764,-4.640482117,-10.03542205,-9.871453902,,,,,,,,,,,
512,512,16,20200.64955,53646.81384,0,0,0,113113.551,165925.307,201292.6129,271945.828,296016.4115,,-1.666241431,-2.274656411,0,0,0,-2.621054845,-3.677056621,-3.137220074,-0.486190701,-9.558468754,,,,,,,,,,,
512,512,32,20299.90599,53672.26963,0,0,0,114254.9691,168722.2103,204975.8843,271606.7744,294810.1328,,-1.183075799,-2.228285051,0,0,0,-1.638413115,-2.053398552,-1.364815721,-0.610261429,-9.927021583,,,,,,,,,,,
512,512,64,20275.64117,53647.84355,0,0,0,114210.2089,168493.0786,202361.6569,276877.1184,260365.1675,,-1.301193355,-2.272780648,0,0,0,-1.676946975,-2.18641407,-2.622792011,1.318328595,-20.45094925,,,,,,,,,,,
512,1024,4,20165.06936,54490.37245,0,0,0,112690.23,163692.6619,193028.0628,242797.4581,291651.0371,,-1.839440486,-0.737993757,0,0,0,-2.985490002,-4.973151555,-7.114153385,-11.15252578,-10.89221618,,,,,,,,,,,
512,1024,8,20192.64649,54622.74381,0,0,0,114646.7703,167011.9376,198022.1406,245144.3832,295245.6539,,-1.705199134,-0.496860404,0,0,0,-1.301113307,-3.046245935,-4.710983947,-10.29370965,-9.793957372,,,,,,,,,,,
512,1024,16,20177.29397,53115.79507,0,0,0,113539.0182,166413.7159,202186.5691,272881.2592,296157.0925,,-1.779932887,-3.241983051,0,0,0,-2.254772032,-3.393525534,-2.707044902,-0.143886042,-9.515486644,,,,,,,,,,,
512,1024,32,20302.24204,53364.20768,0,0,0,114639.9042,169116.1585,205901.8044,276924.3501,294783.8067,,-1.171704284,-2.789463944,0,0,0,-1.307024236,-1.824703798,-0.919259403,1.335612195,-9.935064963,,,,,,,,,,,
512,1024,64,20272.23197,53305.97529,0,0,0,114161.6016,169997.0541,206367.2305,272462.55,260532.5754,,-1.317788836,-2.895542565,0,0,0,-1.718792789,-1.31332635,-0.695294555,-0.297105348,-20.39980131,,,,,,,,,,,
512,2048,4,20175.82568,54344.45004,0,0,0,112920.5404,163730.7081,192749.4828,243228.867,292286.8562,,-1.787080331,-1.003812305,0,0,0,-2.787216773,-4.951064987,-7.248207152,-10.99465925,-10.69795516,,,,,,,,,,,
512,2048,8,20183.64551,54453.94903,0,0,0,114529.0705,166919.9569,197688.2053,245456.7394,296672.1491,,-1.749014556,-0.804344224,0,0,0,-1.402440508,-3.099642543,-4.871674885,-10.1794084,-9.358122043,,,,,,,,,,,
512,2048,16,20203.7938,49691.50413,0,0,0,113546.7732,166389.5573,201951.1802,273840.3678,297909.1133,,-1.650935661,-9.479818711,0,0,0,-2.248095809,-3.407550079,-2.820314967,0.20708295,-8.980193914,,,,,,,,,,,
512,2048,32,20324.7958,51897.91412,0,0,0,114360.6557,169965.6678,213176.9706,270672.1038,296129.4285,,-1.061915914,-5.460527363,0,0,0,-1.547428022,-1.331546749,2.581578565,-0.952287719,-9.523938804,,,,,,,,,,,
512,2048,64,20274.41825,51919.72037,0,0,0,111471.1007,163817.4253,199888.4046,255781.598,261039.3964,,-1.307146335,-5.420804159,0,0,0,-4.035032924,-4.900723886,-3.81293052,-6.401207337,-20.24495293,,,,,,,,,,,
512,4096,4,20183.4881,38792.29692,0,0,0,113211.889,163984.8806,193164.2182,242660.7161,292572.2928,,-1.749780803,-29.33428336,0,0,0,-2.536396086,-4.803512748,-7.048634906,-11.2025641,-10.61074606,,,,,,,,,,,
512,4096,8,20170.02516,39435.6939,0,0,0,114765.3251,167090.2688,198239.9344,245348.6505,296938.0694,,-1.815316387,-28.16224375,0,0,0,-1.199049997,-3.0007731,-4.60618074,-10.21896162,-9.276875734,,,,,,,,,,,
512,4096,16,20194.04077,47775.12585,0,0,0,113565.4436,166018.3503,201145.9663,273372.2829,298416.8517,,-1.698411982,-12.97077582,0,0,0,-2.232022521,-3.623043156,-3.207786999,0.035795476,-8.825065218,,,,,,,,,,,
512,4096,32,20298.72063,51983.42335,0,0,0,114295.7866,168725.0168,205475.6774,276307.8589,294460.3924,,-1.188845954,-5.304760069,0,0,0,-1.603273527,-2.051769361,-1.124313341,1.110018079,-10.03387734,,,,,,,,,,,
512,4096,64,20289.7266,52205.80079,0,0,0,113797.7833,170126.0938,207032.369,269758.2005,260104.7292,,-1.232627585,-4.89966777,0,0,0,-2.032002324,-1.23841628,-0.375227346,-1.286714645,-20.53052063,,,,,,,,,,,
512,8192,4,20190.32346,35871.08484,0,0,0,113379.328,164330.0096,194389.9249,243863.2896,292282.2945,,-1.716507286,-34.65568895,0,0,0,-2.392248624,-4.603158507,-6.458820115,-10.7625034,-10.6993489,,,,,,,,,,,
512,8192,8,20183.03395,36714.76249,0,0,0,114812.2442,167115.7189,197292.122,246813.3406,296616.2466,,-1.751991523,-33.11880944,0,0,0,-1.158657552,-2.985998825,-5.062271714,-9.682983939,-9.375201864,,,,,,,,,,,
512,8192,16,20196.85857,43557.44585,0,0,0,113666.8538,165749.7371,201846.6038,272562.6904,298398.1011,,-1.684695321,-20.65388311,0,0,0,-2.144718944,-3.778978412,-2.870637535,-0.260460711,-8.83079405,,,,,,,,,,,
512,8192,32,20303.12112,49956.27288,0,0,0,114181.2591,167885.0777,204639.8522,271307.5207,297342.6281,,-1.167425049,-8.997504569,0,0,0,-1.70186973,-2.539370725,-1.526515631,-0.719768073,-9.153271432,,,,,,,,,,,
512,8192,64,20295.24044,50575.76773,0,0,0,113667.6307,167342.5833,203886.4676,275761.4768,262219.9794,,-1.205787012,-7.869006106,0,0,0,-2.14405011,-2.854299496,-1.88904723,0.910079113,-19.88425086,,,,,,,,,,,
512,16384,4,20171.00451,35920.61605,0,0,0,112905.1112,163711.3495,192963.6781,242771.1852,292019.8722,,-1.810549059,-34.56546076,0,0,0,-2.800499684,-4.962303022,-7.145135554,-11.16213988,-10.77952646,,,,,,,,,,,
512,16384,8,20195.8717,36663.65654,0,0,0,114461.2946,166515.7209,196860.9874,245924.0146,296476.8421,,-1.689499256,-33.21190624,0,0,0,-1.460788428,-3.334309607,-5.269735317,-10.00841723,-9.417793961,,,,,,,,,,,
512,16384,16,20182.87582,43650.09497,0,0,0,113464.6065,165697.5546,201506.2135,272347.732,298297.497,,-1.752761301,-20.48510949,0,0,0,-2.318832788,-3.809271439,-3.034434647,-0.339120959,-8.861531501,,,,,,,,,,,
512,16384,32,20295.06637,49779.55541,0,0,0,114243.7528,167919.3798,204989.3736,270652.121,296777.6742,,-1.206634349,-9.319420708,0,0,0,-1.648069191,-2.51945764,-1.358324633,-0.959600109,-9.325881102,,,,,,,,,,,
512,16384,64,20293.55362,50139.24647,0,0,0,113699.7707,166868.1882,204565.7122,275835.5452,261817.6532,,-1.213998196,-8.664192006,0,0,0,-2.116380979,-3.129695297,-1.562192083,0.937183158,-20.00717308,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,32,4,20103.49395,54850.50162,0,0,0,114360.2764,164495.4981,194959.7525,249268.0067,289791.7911,,-2.139180442,-0.08196697,0,0,0,-1.547754594,-4.507089126,-6.184616859,-8.784741906,-11.46026932,,,,,,,,,,,
1024,32,8,20111.4888,54883.39204,0,0,0,114924.3192,167481.8758,198929.9224,254139.1863,294676.9644,,-2.100262693,-0.02205238,0,0,0,-1.062172658,-2.77343743,-4.274155853,-7.002219116,-9.967708347,,,,,,,,,,,
1024,32,16,20065.86626,54440.12612,0,0,0,111123.5651,162927.4842,200218.9412,265636.9606,295968.3485,,-2.322346446,-0.829524632,0,0,0,-4.33422469,-5.41735241,-3.653875022,-2.794810155,-9.573153379,,,,,,,,,,,
1024,32,32,20222.27086,54584.12834,0,0,0,112849.7487,167383.6117,205380.0725,274780.1676,295345.097,,-1.560992088,-0.567203992,0,0,0,-2.848161018,-2.830481696,-1.170318787,0.550986225,-9.763574647,,,,,,,,,,,
1024,32,64,20178.61503,54657.58152,0,0,0,113472.9699,168732.0769,205729.9693,270467.7373,261016.7096,,-1.773502198,-0.43339853,0,0,0,-2.311632717,-2.047670838,-1.001947088,-1.027072061,-20.2518844,,,,,,,,,,,
1024,64,4,20100.84311,54799.98041,0,0,0,114346.0538,164682.2684,195073.404,249476.0895,290095.4038,,-2.15208434,-0.173998592,0,0,0,-1.559998787,-4.398665262,-6.129927357,-8.708597668,-11.36750691,,,,,,,,,,,
1024,64,8,20099.45994,54810.98559,0,0,0,114866.7678,167467.6769,199386.4312,253134.416,295142.0731,,-2.158817381,-0.153951076,0,0,0,-1.111718416,-2.781680215,-4.054482061,-7.369897194,-9.825604271,,,,,,,,,,,
1024,64,16,20084.12067,54348.79201,0,0,0,111122.7186,162886.5161,200216.2706,265924.5721,296068.7946,,-2.233486683,-0.99590278,0,0,0,-4.334953437,-5.441135197,-3.655160136,-2.689563741,-9.542464187,,,,,,,,,,,
1024,64,32,20204.65327,54522.39793,0,0,0,112673.4665,167106.7462,205182.2363,274661.9818,295366.1477,,-1.646751884,-0.67965478,0,0,0,-2.999921637,-2.991207616,-1.265518333,0.507738176,-9.757143036,,,,,,,,,,,
1024,64,64,20202.62181,54623.65452,0,0,0,113526.6529,168433.5336,205817.6592,270733.1216,260518.2619,,-1.656640757,-0.495201408,0,0,0,-2.265417311,-2.220981139,-0.959750393,-0.92995935,-20.40417449,,,,,,,,,,,
1024,128,4,20093.926,54920.01632,0,0,0,113779.9195,164199.432,194939.0219,248463.7484,289760.1881,,-2.1857558,0.044663983,0,0,0,-2.047381187,-4.678961385,-6.194592509,-9.079046141,-11.46992496,,,,,,,,,,,
1024,128,8,20112.20647,54961.35716,0,0,0,114689.8125,167610.5905,199383.1417,252184.3516,295040.936,,-2.096769151,0.119972252,0,0,0,-1.264058407,-2.698716008,-4.056064992,-7.717556604,-9.856504559,,,,,,,,,,,
1024,128,16,20088.17561,54160.42575,0,0,0,110913.6959,162712.564,199478.1767,265702.2644,296333.2383,,-2.213747841,-1.339038871,0,0,0,-4.514900181,-5.542117875,-4.010333775,-2.770913368,-9.461669047,,,,,,,,,,,
1024,128,32,20235.31815,54737.45526,0,0,0,112709.4909,167400.8843,205251.1535,275306.552,295822.0185,,-1.497479824,-0.287897094,0,0,0,-2.96890833,-2.820454599,-1.232355108,0.743607366,-9.617861397,,,,,,,,,,,
1024,128,64,20205.135,54705.40278,0,0,0,113330.5106,168383.1946,205796.1556,270852.4962,260958.1197,,-1.644406888,-0.346285268,0,0,0,-2.434275308,-2.250203917,-0.970098031,-0.886276314,-20.26978528,,,,,,,,,,,
1024,256,4,20105.87919,54920.11041,0,0,0,112959.3551,164401.7177,195144.1122,245497.462,291711.6785,,-2.127569434,0.044835388,0,0,0,-2.75380142,-4.561530556,-6.095902281,-10.16450666,-10.87368849,,,,,,,,,,,
1024,256,8,20112.90212,54942.55732,0,0,0,114446.4364,167338.4963,199518.5518,248714.3498,295229.1472,,-2.093382876,0.085725641,0,0,0,-1.473579794,-2.856672119,-3.990905109,-8.987342938,-9.79900062,,,,,,,,,,,
1024,256,16,20102.44188,53977.06803,0,0,0,110956.3714,163158.5903,200487.5328,267115.1578,296646.9582,,-2.144301753,-1.673051177,0,0,0,-4.478161031,-5.283190754,-3.524627739,-2.253889769,-9.365818596,,,,,,,,,,,
1024,256,32,20220.83952,54311.19164,0,0,0,112890.8301,167222.1684,205032.3254,275524.6527,295465.7019,,-1.567959636,-1.06439724,0,0,0,-2.812794248,-2.924202734,-1.337656024,0.823417497,-9.726726362,,,,,,,,,,,
1024,256,64,20231.24958,54642.23681,0,0,0,113501.3409,168730.2952,205468.9625,270560.8549,261129.5091,,-1.517285026,-0.461351119,0,0,0,-2.287208244,-2.048705114,-1.127544604,-0.992997305,-20.21742088,,,,,,,,,,,
1024,512,4,20100.12617,54796.65931,0,0,0,112812.9458,163966.0832,194035.1003,242724.0198,291694.3266,,-2.155574273,-0.180048448,0,0,0,-2.879844473,-4.814425055,-6.629563091,-11.17939921,-10.87899,,,,,,,,,,,
1024,512,8,20134.15155,54852.09513,0,0,0,114567.0099,167174.9535,199147.9626,246066.3267,295190.7987,,-1.989943771,-0.079064167,0,0,0,-1.369778605,-2.951611966,-4.169234058,-9.95634061,-9.81071719,,,,,,,,,,,
1024,512,16,20084.41345,53630.21489,0,0,0,111280.1052,163421.5135,200656.0721,267390.4423,296436.2974,,-2.232061462,-2.304893781,0,0,0,-4.199460052,-5.130558596,-3.443525952,-2.153154227,-9.430181532,,,,,,,,,,,
1024,512,32,20238.65813,53913.83915,0,0,0,113100.0015,167140.9277,205170.7866,275980.1819,295352.6362,,-1.481221277,-1.788231612,0,0,0,-2.632719515,-2.971364579,-1.271027958,0.990110425,-9.761271194,,,,,,,,,,,
1024,512,64,20220.15689,54040.69875,0,0,0,113456.7575,168712.2425,204966.2129,270182.6658,261314.2342,,-1.571282587,-1.557138715,0,0,0,-2.325589927,-2.059185069,-1.369469608,-1.131389013,-20.16098206,,,,,,,,,,,
1024,1024,4,20109.43571,54630.38087,0,0,0,112908.4659,163963.3221,194246.3645,243836.7774,291627.2993,,-2.110256815,-0.48294841,0,0,0,-2.797611638,-4.816027915,-6.527901932,-10.77220508,-10.89946877,,,,,,,,,,,
1024,1024,8,20094.60809,54684.35514,0,0,0,114428.6716,166968.4391,198713.1049,244990.233,295412.5971,,-2.182435479,-0.384626556,0,0,0,-1.488873414,-3.071497663,-4.37848926,-10.35011823,-9.74295142,,,,,,,,,,,
1024,1024,16,20076.91506,53023.0811,0,0,0,111734.9629,163730.9662,200324.4377,267327.4076,296516.4105,,-2.268562528,-3.4108748,0,0,0,-3.807875146,-4.950915153,-3.603109697,-2.176220705,-9.405704656,,,,,,,,,,,
1024,1024,32,20254.01422,53351.97995,0,0,0,112858.795,167696.1159,206662.5003,272212.1394,295360.6915,,-1.406470134,-2.811738513,0,0,0,-2.840373105,-2.649066778,-0.553209593,-0.388738714,-9.758810073,,,,,,,,,,,
1024,1024,64,20204.15942,53257.38806,0,0,0,113347.1559,169442.7109,209241.5683,267461.5681,260742.4219,,-1.649155881,-2.984051162,0,0,0,-2.419945395,-1.63513365,0.687847857,-2.127126988,-20.33568719,,,,,,,,,,,
1024,2048,4,20122.08304,54236.09907,0,0,0,112797.0116,163775.6661,193745.602,244447.4623,292254.1768,,-2.048691511,-1.201189091,0,0,0,-2.893562177,-4.924965945,-6.768870785,-10.54873567,-10.70793965,,,,,,,,,,,
1024,2048,8,20142.77677,54402.69878,0,0,0,114538.8025,167131.2204,198839.4334,245250.5646,296703.565,,-1.947957478,-0.897703884,0,0,0,-1.394062232,-2.976999862,-4.317699514,-10.25485445,-9.348523588,,,,,,,,,,,
1024,2048,16,20093.95854,49430.66229,0,0,0,111684.7379,163934.2977,200595.0629,267077.207,297681.4872,,-2.185597397,-9.954979427,0,0,0,-3.851113598,-4.832877155,-3.472883844,-2.267777196,-9.049740228,,,,,,,,,,,
1024,2048,32,20251.91231,51820.34225,0,0,0,112658.0804,167268.9304,210926.5373,266000.3918,296264.0711,,-1.416701904,-5.601835616,0,0,0,-3.013167436,-2.897056462,1.498661397,-2.661818874,-9.48280162,,,,,,,,,,,
1024,2048,64,20197.54768,51796.03534,0,0,0,109721.4534,162464.347,199125.5785,253835.9113,261138.9846,,-1.681340875,-5.646114141,0,0,0,-5.541296326,-5.686212774,-4.1800054,-7.113197301,-20.21452585,,,,,,,,,,,
1024,4096,4,20106.94166,38504.42693,0,0,0,113033.2361,163855.7329,194183.4745,243553.5813,292188.1761,,-2.12239749,-29.85867973,0,0,0,-2.690197594,-4.878485548,-6.558164837,-10.87583575,-10.72810478,,,,,,,,,,,
1024,4096,8,20088.61803,39077.34148,0,0,0,114375.4076,166646.3097,197656.4488,244171.272,296526.9819,,-2.211594198,-28.81503393,0,0,0,-1.534728198,-3.258500169,-4.886956229,-10.64980264,-9.402474793,,,,,,,,,,,
1024,4096,16,20060.019,47528.96022,0,0,0,111623.4714,163633.4822,199424.6616,267918.5236,298217.8202,,-2.350810025,-13.41920171,0,0,0,-3.903857618,-5.007506501,-4.036085426,-1.959912147,-8.885875059,,,,,,,,,,,
1024,4096,32,20243.45805,51918.47862,0,0,0,112507.9529,166957.6414,204997.2603,271610.1955,294452.0365,,-1.457855978,-5.423066195,0,0,0,-3.142411518,-3.077765938,-1.35452948,-0.609009512,-10.03643029,,,,,,,,,,,
1024,4096,64,20233.06142,52080.36228,0,0,0,112813.7375,168094.417,207270.392,266097.2059,259861.5842,,-1.50846527,-5.128171949,0,0,0,-2.879162956,-2.417845113,-0.2606898,-2.626391422,-20.60480844,,,,,,,,,,,
1024,8192,4,20099.01362,35528.61105,0,0,0,112779.4484,163464.9759,192948.6147,244026.8117,292197.5462,,-2.16099001,-35.27955392,0,0,0,-2.908682291,-5.105327765,-7.152384125,-10.70266535,-10.72524194,,,,,,,,,,,
1024,8192,8,20100.57351,36391.61556,0,0,0,114441.2931,166625.4165,197399.9838,245640.4587,296584.891,,-2.153396674,-33.70746779,0,0,0,-1.478007704,-3.270629141,-5.010368203,-10.11217954,-9.384781906,,,,,,,,,,,
1024,8192,16,20083.66658,43378.4314,0,0,0,111902.6831,163833.2431,200217.4519,268160.7363,298445.5108,,-2.235697119,-20.97998353,0,0,0,-3.663485541,-4.891541362,-3.6545917,-1.871278672,-8.816309024,,,,,,,,,,,
1024,8192,32,20244.67379,50071.19258,0,0,0,112840.2956,166682.8309,205247.8017,276953.5404,297679.5606,,-1.451937955,-8.788161896,0,0,0,-2.856299184,-3.237298938,-1.233968013,1.346293893,-9.050328857,,,,,,,,,,,
1024,8192,64,20217.57353,50471.00406,0,0,0,112807.6463,167207.8378,206248.3373,270572.9862,262540.9122,,-1.583857996,-8.0598481,0,0,0,-2.884406819,-2.932521939,-0.752506457,-0.988558082,-19.78619666,,,,,,,,,,,
1024,16384,4,20096.41365,35543.76391,0,0,0,112893.615,163708.3318,194323.353,244931.6132,292174.5245,,-2.173646279,-35.25195082,0,0,0,-2.810396784,-4.964054829,-6.49085475,-10.37156913,-10.73227572,,,,,,,,,,,
1024,16384,8,20119.5877,36286.98293,0,0,0,114339.1545,166604.6133,198140.1816,246705.2484,296625.3232,,-2.060838442,-33.89807109,0,0,0,-1.565938312,-3.282705761,-4.65418214,-9.722538413,-9.372428696,,,,,,,,,,,
1024,16384,16,20122.15849,43579.61394,0,0,0,111654.7459,163874.4545,200658.5544,267655.4087,298515.7849,,-2.04832421,-20.61350077,0,0,0,-3.87693354,-4.867617301,-3.442331486,-2.05619442,-8.794838271,,,,,,,,,,,
1024,16384,32,20243.82528,49823.72074,0,0,0,112778.4872,166450.5824,205354.5023,275177.8654,297303.0664,,-1.456068372,-9.238967247,0,0,0,-2.909509714,-3.372123812,-1.182623275,0.696516733,-9.16535866,,,,,,,,,,,
1024,16384,64,20201.81843,50056.25456,0,0,0,113106.703,167411.9508,205788.305,270245.2507,262055.0381,,-1.660551461,-8.815373634,0,0,0,-2.626950279,-2.814030294,-0.973875724,-1.108487131,-19.93464515,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,19987.73048,54581.98997,0,0,0,114054.8091,164032.8304,194421.1538,249566.1568,289463.0725,,-2.70269979,-0.571099355,0,0,0,-1.810730018,-4.775676971,-6.443792635,-8.675639112,-11.56070231,,,,,,,,,,,
2048,32,8,19964.34193,54763.08708,0,0,0,114746.5877,167025.0273,198219.6579,254267.2229,294446.1347,,-2.816551753,-0.241205055,0,0,0,-1.215180907,-3.038647118,-4.615937853,-6.955366389,-10.03823347,,,,,,,,,,,
2048,32,16,19744.82909,53964.53708,0,0,0,104600.9288,154473.2159,187788.3612,251691.8225,295540.4413,,-3.885107638,-1.695878094,0,0,0,-9.949532811,-10.32522342,-9.635517946,-7.897789009,-9.703891329,,,,,,,,,,,
2048,32,32,20294.7546,54776.37708,0,0,0,109666.908,162641.6519,201343.8617,267460.0937,295459.6206,,-1.208152009,-0.216995425,0,0,0,-5.588254258,-5.583283736,-3.112558975,-2.127666539,-9.728584379,,,,,,,,,,,
2048,32,64,20065.28505,54505.63141,0,0,0,110814.3336,164147.7729,198032.8435,267476.3168,260574.3754,,-2.32517566,-0.710197383,0,0,0,-4.600440696,-4.708950532,-4.70583365,-2.121729972,-20.3870302,,,,,,,,,,,
2048,64,4,19999.65952,54509.37546,0,0,0,114052.855,164450.1249,194696.8762,250005.3071,289322.219,,-2.644630989,-0.703377064,0,0,0,-1.812412241,-4.533429201,-6.311113981,-8.514939746,-11.60373709,,,,,,,,,,,
2048,64,8,19997.57675,54630.37102,0,0,0,114802.3614,167176.7382,198803.6576,253625.1208,294319.4844,,-2.654769595,-0.482966347,0,0,0,-1.167165568,-2.950575913,-4.334914932,-7.190332372,-10.07692879,,,,,,,,,,,
2048,64,16,19764.19647,53906.0915,0,0,0,104570.7689,154761.6995,188628.1202,252206.8519,295691.9704,,-3.790830102,-1.80234508,0,0,0,-9.975497337,-10.15775296,-9.231422712,-7.709323029,-9.657594824,,,,,,,,,,,
2048,64,32,20334.90586,54886.59832,0,0,0,109827.7348,162965.7766,202190.6012,267592.4429,295591.3586,,-1.012701664,-0.016211677,0,0,0,-5.449799173,-5.395122936,-2.705104651,-2.07923568,-9.68833463,,,,,,,,,,,
2048,64,64,20020.42846,54482.33768,0,0,0,110802.9556,164248.1852,198066.4068,268172.5074,260343.4561,,-2.543530873,-0.752630241,0,0,0,-4.610235962,-4.650659225,-4.689682869,-1.86697124,-20.4575827,,,,,,,,,,,
2048,128,4,19965.15037,54670.11038,0,0,0,113553.5552,163901.1028,193420.498,248491.2138,289478.4594,,-2.812616399,-0.410575421,0,0,0,-2.242257215,-4.852147459,-6.925312075,-9.06899568,-11.55600117,,,,,,,,,,,
2048,128,8,19982.31044,54775.86588,0,0,0,114392.6039,166981.9475,198000.4657,252135.6356,294538.5885,,-2.729083736,-0.217926658,0,0,0,-1.519923991,-3.063655781,-4.721413964,-7.73538339,-10.00998617,,,,,,,,,,,
2048,128,16,19744.4769,53413.14371,0,0,0,104433.5738,154329.4318,186905.1919,251165.4745,295928.778,,-3.886822058,-2.700319973,0,0,0,-10.09360799,-10.40869296,-10.06050244,-8.090396834,-9.58524331,,,,,,,,,,,
2048,128,32,20318.97497,54675.37231,0,0,0,109702.6711,162765.3652,201462.996,267568.3046,295279.8275,,-1.090250842,-0.400990066,0,0,0,-5.557465945,-5.511465736,-3.055231081,-2.088068668,-9.783516339,,,,,,,,,,,
2048,128,64,19996.26731,54545.53643,0,0,0,110835.465,164146.0851,197908.5244,268085.0434,260761.3284,,-2.661143785,-0.637504689,0,0,0,-4.582248795,-4.709930349,-4.765656483,-1.898977133,-20.3299107,,,,,,,,,,,
2048,256,4,19971.13064,54570.18725,0,0,0,112944.1876,163966.7177,193142.5812,245675.5822,291229.4981,,-2.783505361,-0.592599692,0,0,0,-2.76685901,-4.814056701,-7.059046712,-10.09932669,-11.02100848,,,,,,,,,,,
2048,256,8,19981.73388,54690.96483,0,0,0,114267.7288,166678.1076,197881.7383,248588.8298,294731.7824,,-2.731890336,-0.372586063,0,0,0,-1.627428387,-3.240040904,-4.778546085,-9.033274792,-9.950959874,,,,,,,,,,,
2048,256,16,19772.99676,53202.97817,0,0,0,104668.8866,154433.6089,187521.0674,251141.6779,295822.0134,,-3.747991593,-3.08316655,0,0,0,-9.891028314,-10.34821608,-9.76414079,-8.099104775,-9.61786294,,,,,,,,,,,
2048,256,32,20328.34655,54060.90654,0,0,0,109632.2768,162595.857,200781.5711,268499.247,295433.9944,,-1.044631409,-1.52032734,0,0,0,-5.618068067,-5.60986861,-3.383135359,-1.747406596,-9.736413908,,,,,,,,,,,
2048,256,64,19987.6086,54630.15623,0,0,0,110863.7854,164093.7843,197822.9946,268993.7478,260450.4575,,-2.703293104,-0.483357617,0,0,0,-4.557867854,-4.740291988,-4.806813773,-1.566452692,-20.42489069,,,,,,,,,,,
2048,512,4,19982.03652,54476.06453,0,0,0,112461.0691,163522.1428,192896.999,243291.3937,291224.7265,,-2.730417129,-0.764057688,0,0,0,-3.182773533,-5.072141248,-7.177221791,-10.9717787,-11.02246634,,,,,,,,,,,
2048,512,8,19990.46653,54574.26664,0,0,0,114262.6544,166766.3577,197852.6106,245824.3397,294776.3521,,-2.689381119,-0.585168494,0,0,0,-1.631796941,-3.188809969,-4.792562427,-10.04489148,-9.937342552,,,,,,,,,,,
2048,512,16,19756.57517,52805.14725,0,0,0,104610.6235,154285.273,187288.2057,251038.5153,295846.7526,,-3.827929471,-3.80787248,0,0,0,-9.941186709,-10.43432805,-9.876194708,-8.136855316,-9.610304425,,,,,,,,,,,
2048,512,32,20315.53763,53711.84137,0,0,0,109566.0043,162598.8371,200441.4236,267065.4752,294908.2605,,-1.106983307,-2.156199465,0,0,0,-5.675121782,-5.608138587,-3.54681567,-2.272070254,-9.897040736,,,,,,,,,,,
2048,512,64,20009.42452,53769.06117,0,0,0,110748.5137,164000.17,197179.0916,268419.8347,260311.0534,,-2.59709645,-2.051965424,0,0,0,-4.657104794,-4.794636977,-5.116662344,-1.776466147,-20.46748265,,,,,,,,,,,
2048,1024,4,19991.98351,54401.00783,0,0,0,112140.8468,163413.985,192779.1574,243180.4136,291121.6321,,-2.681996668,-0.900784198,0,0,0,-3.458451507,-5.134929018,-7.233927624,-11.01238991,-11.05396465,,,,,,,,,,,
2048,1024,8,19960.54314,54474.14785,0,0,0,113875.526,166320.2811,197328.9723,244550.2216,294770.7688,,-2.835043735,-0.767549189,0,0,0,-1.965074028,-3.447766301,-5.044539204,-10.5111327,-9.939048402,,,,,,,,,,,
2048,1024,16,19766.61231,51946.92083,0,0,0,104938.0458,154758.2855,188191.6676,251944.0872,295639.9851,,-3.779070186,-5.371254629,0,0,0,-9.659310375,-10.15973484,-9.441445368,-7.805477169,-9.673477827,,,,,,,,,,,
2048,1024,32,20309.59259,53009.4818,0,0,0,109339.4673,162870.9944,202436.1164,264559.279,294877.4884,,-1.135922876,-3.435647867,0,0,0,-5.87014647,-5.450145847,-2.586961788,-3.189168836,-9.906442515,,,,,,,,,,,
2048,1024,64,20040.97594,52791.22789,0,0,0,110715.1264,164809.8257,200856.3477,265136.5651,259925.9111,,-2.443508826,-3.833228577,0,0,0,-4.685847733,-4.324615701,-3.347152599,-2.977921093,-20.58515472,,,,,,,,,,,
