512,8192,32,20735.19005,50223.51658,0,0,0,105993.0812,158813.5902,198188.1906,262367.8058,653958.5557,,-1.029150181,-12.02496714,0,0,0,-4.371133258,-2.971319209,-0.757427898,-0.063060255,1.82436428,,,,,,,,,,,
512,8192,64,20716.01951,50537.80622,0,0,0,107828.9793,160487.0014,198698.2701,260628.4444,625436.2121,,-1.120652807,-11.47443537,0,0,0,-2.71475299,-1.94893263,-0.502006013,-0.725589933,-2.616696202,,,,,,,,,,,
512,16384,4,20443.04736,36436.78558,0,0,0,116153.615,174066.2908,224245.4641,289391.0476,772722.2737,,-2.423572435,-36.17477176,0,0,0,4.795883316,6.347464,12.29073021,10.23019991,20.31642313,,,,,,,,,,,
512,16384,8,20453.15759,36716.55208,0,0,0,116369.462,174306.7129,225144.1074,290224.5597,772865.7166,,-2.375315424,-35.68471314,0,0,0,4.990624286,6.494352189,12.74072507,10.54768798,20.33875783,,,,,,,,,,,
512,16384,16,20851.50811,44734.70148,0,0,0,98764.58832,158031.8039,202272.2081,268709.9103,678572.4595,,-0.473954039,-21.63956048,0,0,0,-10.89280975,-3.448959019,1.287640503,2.352672565,5.656862665,,,,,,,,,,,
512,16384,32,20718.36935,50048.66185,0,0,0,105648.6607,158234.6279,197560.6206,262949.8015,653387.4994,,-1.109436846,-12.33125494,0,0,0,-4.681875648,-3.325041755,-1.071683034,0.15862421,1.735448178,,,,,,,,,,,
512,16384,64,20694.93902,50202.64418,0,0,0,107799.2518,160605.0223,198078.6503,260844.5722,623037.316,,-1.221271795,-12.06152869,0,0,0,-2.741573657,-1.876826662,-0.812280102,-0.643265984,-2.990215397,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,32,4,20441.06624,56811.22799,0,0,0,109667.9084,161676.3954,200776.883,255289.049,650281.7573,,-2.433028476,-0.485469961,0,0,0,-1.055637977,-1.222261005,0.538857709,-2.759386849,1.251869805,,,,,,,,,,,
1024,32,8,20431.06579,56098.11048,0,0,0,109607.6851,161968.1615,201910.8857,256386.4368,654601.2531,,-2.480761483,-1.73461658,0,0,0,-1.109972569,-1.0440037,1.106708603,-2.341387461,1.924435229,,,,,,,,,,,
1024,32,16,20853.3538,56867.64379,0,0,0,101302.0446,158128.3319,199835.4655,256123.0413,648346.8144,,-0.465144405,-0.386648085,0,0,0,-8.603470998,-3.389984301,0.067443673,-2.441715846,0.950590279,,,,,,,,,,,
1024,32,32,20701.03725,56825.38354,0,0,0,107469.8191,160412.2282,198355.2256,257211.552,644315.8216,,-1.192164455,-0.460674104,0,0,0,-3.038793775,-1.994616027,-0.673785264,-2.027097832,0.322946104,,,,,,,,,,,
1024,32,64,20665.29922,56940.6459,0,0,0,108153.5495,161058.7758,198213.983,257250.4119,618692.8486,,-1.362745144,-0.258772479,0,0,0,-2.421919844,-1.599601586,-0.744512381,-2.012295912,-3.666669012,,,,,,,,,,,
1024,64,4,20463.36769,56895.64547,0,0,0,109720.3181,161868.931,201036.188,255169.7534,650399.7552,,-2.326581724,-0.337598374,0,0,0,-1.008353024,-1.104629549,0.668704465,-2.804827006,1.270242634,,,,,,,,,,,
1024,64,8,20413.84723,56814.76851,0,0,0,109761.866,162084.6251,202123.8947,256462.6023,653818.1356,,-2.562947179,-0.479268134,0,0,0,-0.97086777,-0.972849149,1.213372692,-2.312375716,1.802500223,,,,,,,,,,,
1024,64,16,20862.90802,57237.04629,0,0,0,101275.4002,158277.005,200043.8604,256422.6482,649160.4611,,-0.419541284,0.260423224,0,0,0,-8.627510076,-3.299151064,0.171797237,-2.327594412,1.077278825,,,,,,,,,,,
1024,64,32,20687.96421,56786.64772,0,0,0,107485.1769,160761.1102,198674.7285,257473.8459,644264.3459,,-1.254563174,-0.528526478,0,0,0,-3.024937665,-1.781463263,-0.513794448,-1.927189024,0.314931098,,,,,,,,,,,
1024,64,64,20673.93599,56838.70104,0,0,0,108036.5049,160897.8874,197974.438,256767.0885,617807.6635,,-1.32152111,-0.437346232,0,0,0,-2.527519662,-1.697897912,-0.864464304,-2.196395735,-3.804496418,,,,,,,,,,,
1024,128,4,20450.30528,57254.21937,0,0,0,109801.0423,162417.9441,201418.716,255616.9906,649582.79,,-2.388929741,0.29050481,0,0,0,-0.935522186,-0.769204735,0.860255027,-2.634472569,1.143037375,,,,,,,,,,,
1024,128,8,20426.00396,57294.53328,0,0,0,109690.4012,162447.6716,203391.6663,256644.2349,654008.2052,,-2.50492202,0.361121466,0,0,0,-1.035344638,-0.751042424,1.848208275,-2.243191145,1.83209494,,,,,,,,,,,
1024,128,16,20882.07791,57701.98763,0,0,0,101418.202,158380.0664,200662.7502,256398.915,648251.0839,,-0.328041781,1.074847079,0,0,0,-8.498671687,-3.236184734,0.4817058,-2.336634463,0.935684602,,,,,,,,,,,
1024,128,32,20710.63562,57550.07632,0,0,0,107256.6411,160621.5781,198386.1139,257379.9271,643400.6048,,-1.146350589,0.808748572,0,0,0,-3.231126807,-1.866711722,-0.658317968,-1.962963057,0.180442625,,,,,,,,,,,
1024,128,64,20668.95972,57272.06397,0,0,0,108011.943,160955.5917,198267.9984,257349.7276,618880.5978,,-1.345273277,0.321762655,0,0,0,-2.549679818,-1.66264289,-0.717464216,-1.974466175,-3.637435596,,,,,,,,,,,
1024,256,4,20449.30832,57463.72339,0,0,0,114035.5404,168330.2482,217515.2765,276282.1565,649829.928,,-2.393688322,0.657486734,0,0,0,2.884918226,2.842973955,8.920594368,5.236971206,1.181517902,,,,,,,,,,,
1024,256,8,20442.01959,57545.0193,0,0,0,113152.9405,167953.613,217823.8182,275431.795,653099.3268,,-2.428478055,0.799890354,0,0,0,2.088620699,2.612865062,9.075096348,4.913065136,1.690578382,,,,,,,,,,,
1024,256,16,20883.66832,57847.80305,0,0,0,101689.5262,158789.2038,201336.0267,266330.6456,650029.9048,,-0.32045059,1.330267588,0,0,0,-8.253878159,-2.986218334,0.818848427,1.446401173,1.212655221,,,,,,,,,,,
1024,256,32,20719.98762,56388.64821,0,0,0,107757.6206,160732.071,199568.2252,264238.7446,644525.4994,,-1.101712665,-1.225690333,0,0,0,-2.779134076,-1.799205027,-0.066376712,0.649587786,0.355593892,,,,,,,,,,,
1024,256,64,20692.51627,56670.62942,0,0,0,108195.285,161184.9888,198561.6217,259157.5173,619078.5771,,-1.232835803,-0.73175227,0,0,0,-2.384265331,-1.522490576,-0.570432549,-1.285871882,-3.606609313,,,,,,,,,,,
1024,512,4,20446.77372,57431.98957,0,0,0,115794.6113,173878.7425,224684.1643,289387.6114,650518.3838,,-2.4057862,0.601899546,0,0,0,4.471983718,6.232879565,12.51040896,10.22889108,1.288713655,,,,,,,,,,,
1024,512,8,20459.91227,57462.19961,0,0,0,115828.6755,174002.0397,224746.4385,289772.8221,655500.793,,-2.343074752,0.654817563,0,0,0,4.502717046,6.308209191,12.54159272,10.37561935,2.064497744,,,,,,,,,,,
1024,512,16,20889.60138,57588.73261,0,0,0,100543.1001,158713.6673,202977.2332,268647.7587,649569.2427,,-0.29213161,0.876461648,0,0,0,-9.288204393,-3.032368045,1.640681205,2.328998772,1.140928005,,,,,,,,,,,
1024,512,32,20697.7662,56342.19434,0,0,0,107073.3878,160158.2169,199676.4026,263713.2759,645384.0185,,-1.207777459,-1.307062192,0,0,0,-3.396461222,-2.149806664,-0.012206971,0.449434653,0.489269286,,,,,,,,,,,
1024,512,64,20683.51485,56519.18925,0,0,0,108062.2356,160793.7687,198809.0103,259402.8191,619853.5046,,-1.275800369,-0.997025494,0,0,0,-2.504304918,-1.761510221,-0.446552935,-1.192435466,-3.485949527,,,,,,,,,,,
1024,1024,4,20459.79504,57340.09272,0,0,0,115738.6655,173670.1059,224214.5776,288880.2676,651476.9186,,-2.34363429,0.440926582,0,0,0,4.42150838,6.10541108,12.27526385,10.03564179,1.437961938,,,,,,,,,,,
1024,1024,8,20442.2444,57366.49343,0,0,0,115918.5096,173991.9858,224840.7703,289471.2708,654786.8342,,-2.427405013,0.487171925,0,0,0,4.583766959,6.302066628,12.58882929,10.26075725,1.953331077,,,,,,,,,,,
1024,1024,16,20873.37265,57603.60584,0,0,0,100173.8667,158617.3922,202752.0927,267992.555,650516.5212,,-0.369592704,0.902514636,0,0,0,-9.621333412,-3.091188256,1.527942286,2.079429076,1.288423635,,,,,,,,,,,
1024,1024,32,20716.79606,56499.76934,0,0,0,106844.9896,160213.5431,199414.4499,263888.6335,644889.0853,,-1.116946285,-1.031042759,0,0,0,-3.602526237,-2.116004608,-0.143379565,0.516229054,0.412205905,,,,,,,,,,,
1024,1024,64,20679.31893,56634.84024,0,0,0,107838.1763,160726.6011,198541.7092,259451.9048,619433.3149,,-1.295827857,-0.794443102,0,0,0,-2.706455239,-1.802546921,-0.580403726,-1.173738517,-3.551375,,,,,,,,,,,
1024,2048,4,20452.46338,57283.65056,0,0,0,115734.0231,173876.3304,225364.4233,289125.2004,733778.9158,,-2.378628942,0.342058531,0,0,0,4.417319949,6.231405897,12.85104809,10.12893767,14.25276262,,,,,,,,,,,
1024,2048,8,20472.21814,57360.66951,0,0,0,115680.8821,173760.6471,225441.1244,289274.0473,730203.1127,,-2.284337799,0.476970336,0,0,0,4.36937518,6.160728091,12.8894561,10.18563403,13.69599358,,,,,,,,,,,
1024,2048,16,20846.22298,57616.43499,0,0,0,100115.2791,158258.0458,202625.3507,267982.3934,672884.8931,,-0.499180448,0.924987071,0,0,0,-9.674192185,-3.31073436,1.464476368,2.075558489,4.771282344,,,,,,,,,,,
1024,2048,32,20685.78085,56345.23724,0,0,0,106938.3946,160089.3123,199409.6151,263349.8598,654894.0328,,-1.264984537,-1.301732031,0,0,0,-3.518254557,-2.19190459,-0.145800565,0.31100801,1.970022386,,,,,,,,,,,
1024,2048,64,20668.91259,56488.44518,0,0,0,107804.4508,160940.3201,198374.8464,260597.2944,623074.3312,,-1.345498201,-1.050878959,0,0,0,-2.736882994,-1.671973234,-0.663960135,-0.737455063,-2.984451965,,,,,,,,,,,
1024,4096,4,20458.43581,55818.59285,0,0,0,115719.8495,173838.4011,224226.5666,288955.6678,772491.7248,,-2.350122031,-2.224239268,0,0,0,4.404532205,6.208232607,12.28126731,10.06436201,20.28052559,,,,,,,,,,,
1024,4096,8,20436.51199,56674.97579,0,0,0,115657.2892,173824.9501,224754.0696,289328.3901,767639.4697,,-2.454766313,-0.724138864,0,0,0,4.348089184,6.200014599,12.54541398,10.20633343,19.52500708,,,,,,,,,,,
1024,4096,16,20849.0343,56704.31895,0,0,0,99672.19013,157037.5946,202190.3509,264500.5813,682697.9909,,-0.485761743,-0.672739322,0,0,0,-10.07395505,-4.056380714,1.246650543,0.749322428,6.299226949,,,,,,,,,,,
1024,4096,32,20723.57262,55442.62774,0,0,0,106676.0569,159359.5413,198764.3272,263516.8373,655250.7817,,-1.084601192,-2.88280611,0,0,0,-3.754940296,-2.637765169,-0.468927982,0.374610407,2.025569841,,,,,,,,,,,
1024,4096,64,20686.93337,56128.76579,0,0,0,107815.7851,160371.0332,198215.9954,259786.1734,623691.3942,,-1.259483477,-1.68091859,0,0,0,-2.726657027,-2.01978454,-0.743504636,-1.046414291,-2.888372405,,,,,,,,,,,
1024,8192,4,20432.02497,35750.25849,0,0,0,115596.9162,173585.0677,224749.819,288612.9489,774409.8494,,-2.476183245,-37.37734075,0,0,0,4.293619578,6.053456141,12.54328549,9.933819048,20.57918645,,,,,,,,,,,
1024,8192,8,20440.77312,36338.70406,0,0,0,115656.8902,173649.753,225314.7469,289141.7485,770705.3476,,-2.43442758,-36.34657823,0,0,0,4.347729246,6.09297628,12.82617269,10.13524091,20.00237841,,,,,,,,,,,
1024,8192,16,20855.88631,44739.52136,0,0,0,99805.96205,156209.7958,204004.8464,261792.4571,679456.4774,,-0.453056506,-21.63111766,0,0,0,-9.953263615,-4.562132298,2.155257698,-0.282212863,5.794508332,,,,,,,,,,,
1024,8192,32,20734.04115,50142.89704,0,0,0,106440.0164,158958.6966,198184.2931,262026.2431,655126.1516,,-1.034633969,-12.16618597,0,0,0,-3.967900301,-2.88266505,-0.759379555,-0.193162828,2.006164347,,,,,,,,,,,
1024,8192,64,20689.5253,50549.4583,0,0,0,107673.759,160310.0733,198023.9638,259957.6602,624848.2978,,-1.247111984,-11.45402477,0,0,0,-2.854795503,-2.057028574,-0.839664324,-0.981094307,-2.708237169,,,,,,,,,,,
1024,16384,4,20449.28276,36445.46804,0,0,0,115786.5272,173806.8037,224845.5697,288995.6564,775753.37,,-2.393810327,-36.15956295,0,0,0,4.464690039,6.188927869,12.59123258,10.07959386,20.7883788,,,,,,,,,,,
1024,16384,8,20435.2914,36738.06631,0,0,0,115762.7557,173752.7332,224859.5172,289239.9847,769566.8142,,-2.460592282,-35.6470273,0,0,0,4.443242986,6.155893014,12.5982168,10.17265946,19.82510351,,,,,,,,,,,
1024,16384,16,20852.1675,44770.85081,0,0,0,99460.0066,158086.1227,202799.9817,268368.1776,679182.9536,,-0.470806717,-21.57623879,0,0,0,-10.26539085,-3.415772415,1.55192269,2.222505227,5.751919415,,,,,,,,,,,
1024,16384,32,20690.80062,50094.42097,0,0,0,106247.1073,158762.8652,197993.6232,262802.5715,654615.7501,,-1.241024771,-12.25110005,0,0,0,-4.141946411,-3.002310152,-0.854857372,0.102543743,1.926692484,,,,,,,,,,,
1024,16384,64,20686.26406,50388.38083,0,0,0,107643.4241,160490.4269,197917.7718,260132.1024,623401.4261,,-1.262678136,-11.73617936,0,0,0,-2.882164207,-1.946839781,-0.892839884,-0.914648569,-2.933521777,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,20449.29406,56810.30773,0,0,0,109363.6511,161821.2471,200110.3502,255437.2478,643896.3351,,-2.393756374,-0.487081942,0,0,0,-1.330144422,-1.133762452,0.205091933,-2.702937352,0.257630111,,,,,,,,,,,
2048,32,8,20452.76957,56089.60533,0,0,0,109359.499,162161.1038,201186.9832,256598.9998,649419.9291,,-2.377167492,-1.7495148,0,0,0,-1.333890573,-0.926123751,0.744215042,-2.260421382,1.117679187,,,,,,,,,,,
2048,32,16,20829.50625,56839.95304,0,0,0,100847.6576,157242.4336,198870.4019,255283.6367,645377.1509,,-0.578970808,-0.43515315,0,0,0,-9.013427151,-3.931232334,-0.415811169,-2.761448405,0.488199968,,,,,,,,,,,
2048,32,32,20720.12676,56829.41182,0,0,0,106677.2201,160020.0272,197758.8321,257239.6504,642613.0504,,-1.101048547,-0.453617885,0,0,0,-3.753890829,-2.234235,-0.972428788,-2.016395004,0.057816762,,,,,,,,,,,
2048,32,64,20665.75687,56906.55947,0,0,0,107876.5126,161184.2311,196573.8108,256713.6134,617168.4192,,-1.360560728,-0.318480655,0,0,0,-2.671867549,-1.522953483,-1.565827226,-2.216764621,-3.904029711,,,,,,,,,,,
2048,64,4,20445.64066,56866.73565,0,0,0,109487.0076,162039.4788,200346.3263,256034.1119,644035.6053,,-2.411194362,-0.388238849,0,0,0,-1.218849951,-1.000431747,0.323256764,-2.47558942,0.279315122,,,,,,,,,,,
2048,64,8,20434.54072,56820.57789,0,0,0,109510.2935,162172.455,201356.846,256708.0436,648776.9917,,-2.464175328,-0.469092017,0,0,0,-1.197841046,-0.919188677,0.829273681,-2.218886159,1.017570867,,,,,,,,,,,
2048,64,16,20860.80021,57163.10394,0,0,0,100683.5186,157185.0393,198796.7152,255124.3949,644998.3954,,-0.429602056,0.130900631,0,0,0,-9.161516297,-3.966297914,-0.452709716,-2.822104247,0.429225994,,,,,,,,,,,
2048,64,32,20694.92741,56785.34238,0,0,0,106740.6281,160182.4807,197897.7835,257250.098,642761.0934,,-1.221327227,-0.53081301,0,0,0,-3.696683029,-2.134982461,-0.902849018,-2.012415473,0.08086774,,,,,,,,,,,
2048,64,64,20705.85297,56851.97686,0,0,0,107735.395,161144.5823,196400.1021,256493.5204,616486.9748,,-1.169178593,-0.414091384,0,0,0,-2.799186382,-1.5471773,-1.652811706,-2.300598909,-4.010133749,,,,,,,,,,,
2048,128,4,20438.15909,57282.89174,0,0,0,109579.7744,162656.6895,200826.9103,256555.1708,644887.115,,-2.446904564,0.340729334,0,0,0,-1.135154086,-0.62334096,0.563908823,-2.277116032,0.41189912,,,,,,,,,,,
2048,128,8,20437.8442,57351.26047,0,0,0,109445.6981,162707.9783,203010.6627,257232.5552,649710.5931,,-2.448407536,0.460488801,0,0,0,-1.256120129,-0.592005549,1.657421008,-2.019097618,1.162936909,,,,,,,,,,,
2048,128,16,20848.90701,57698.63265,0,0,0,101023.1506,157732.1173,199944.3856,255823.8363,646344.0683,,-0.486369317,1.068970255,0,0,0,-8.85509417,-3.632055435,0.12198528,-2.555684243,0.638753467,,,,,,,,,,,
2048,128,32,20695.50216,57472.47867,0,0,0,106667.3289,160245.6373,197953.2956,257442.1215,642128.142,,-1.218583898,0.672823098,0,0,0,-3.76281487,-2.096396353,-0.875051354,-1.939272977,-0.017685708,,,,,,,,,,,
2048,128,64,20707.28636,57204.35247,0,0,0,107734.2648,161105.099,196319.9602,256713.2233,616483.1562,,-1.162336888,0.203154444,0,0,0,-2.800206132,-1.571299995,-1.692942718,-2.216913199,-4.010728322,,,,,,,,,,,
2048,256,4,20450.70918,57380.73445,0,0,0,113877.1031,168365.8697,216688.5684,276441.4723,642262.4652,,-2.387001901,0.512117494,0,0,0,2.741973214,2.864737249,8.50662095,5.297655241,0.003229033,,,,,,,,,,,
2048,256,8,20447.58183,57493.80371,0,0,0,113101.5857,167991.7716,216987.9506,275478.6504,647061.1124,,-2.401929027,0.710177525,0,0,0,2.04228748,2.63617847,8.656536335,4.930912564,0.750400547,,,,,,,,,,,
2048,256,16,20861.70592,57844.90181,0,0,0,101416.6106,158220.3631,200182.6697,264984.4924,645587.3747,,-0.425279019,1.325185582,0,0,0,-8.500107518,-3.333756966,0.24130586,0.933646058,0.520932787,,,,,,,,,,,
2048,256,32,20699.84536,56411.59777,0,0,0,106992.1257,160339.4829,198950.7468,264000.6546,643566.9428,,-1.197853449,-1.185490279,0,0,0,-3.469777325,-2.039060473,-0.375578488,0.558898361,0.206342208,,,,,,,,,,,
2048,256,64,20688.00281,56659.77464,0,0,0,107847.3968,161071.9113,196521.7806,258231.8014,617407.302,,-1.25437893,-0.750766262,0,0,0,-2.698136328,-1.591576361,-1.591881303,-1.638480757,-3.866834557,,,,,,,,,,,
2048,512,4,20418.46317,57370.00651,0,0,0,115740.6994,173662.712,223435.9396,288972.2831,643022.39,,-2.540914879,0.493325678,0,0,0,4.423343353,6.100893654,11.88536147,10.07069087,0.121552825,,,,,,,,,,,
2048,512,8,20434.18538,57402.47765,0,0,0,115769.1323,173703.0906,223738.3647,289369.3615,647715.814,,-2.465871433,0.550204393,0,0,0,4.448996109,6.125563371,12.03680061,10.22193961,0.852340596,,,,,,,,,,,
2048,512,16,20839.76536,57617.74684,0,0,0,100247.061,158156.5414,201777.8847,266577.3339,646505.8426,,-0.530003191,0.927285013,0,0,0,-9.555296157,-3.372749443,1.040108443,1.540365727,0.663942468,,,,,,,,,,,
2048,512,32,20693.06255,56434.12566,0,0,0,106391.6059,159541.8578,198799.4845,263076.5161,643371.3093,,-1.230228362,-1.146028844,0,0,0,-4.011577143,-2.526377127,-0.451322983,0.206890332,0.175881175,,,,,,,,,,,
2048,512,64,20702.71823,56571.84345,0,0,0,107932.3191,160833.4714,196837.4502,258496.3421,617377.0415,,-1.18414096,-0.904792701,0,0,0,-2.621517931,-1.737253506,-1.433810004,-1.537716142,-3.871546245,,,,,,,,,,,
2048,1024,4,20431.20885,57318.60231,0,0,0,115907.154,173718.772,224446.8979,288801.8277,643514.4924,,-2.480078657,0.40328247,0,0,0,4.573521718,6.135144044,12.39159802,10.00576373,0.198175451,,,,,,,,,,,
2048,1024,8,20444.97027,57352.80923,0,0,0,115910.3703,173713.3462,224648.3279,289290.9206,648859.3112,,-2.41439422,0.463201718,0,0,0,4.576423517,6.131829098,12.4924639,10.19206114,1.030388392,,,,,,,,,,,
2048,1024,16,20845.14026,57577.06249,0,0,0,100001.3327,158044.6684,201971.7967,267469.8429,647546.2707,,-0.50434836,0.856019442,0,0,0,-9.77699668,-3.441099353,1.137209723,1.880325941,0.825941925,,,,,,,,,,,
2048,1024,32,20723.62171,56465.77341,0,0,0,106281.4659,159850.0444,199037.0827,263827.014,643662.4745,,-1.084366885,-1.090592422,0,0,0,-4.110947452,-2.338087612,-0.332345894,0.49275796,0.221216934,,,,,,,,,,,
2048,1024,64,20706.08442,56620.36688,0,0,0,107702.2388,160740.3971,196497.8069,258776.6836,617359.6158,,-1.168073841,-0.819795668,0,0,0,-2.829100487,-1.794118105,-1.603886104,-1.430932967,-3.874259506,,,,,,,,,,,
2048,2048,4,20427.61557,57285.65086,0,0,0,115535.4506,173569.3257,223947.9021,288569.8214,725353.8024,,-2.497229696,0.3455624,0,0,0,4.238164184,6.043838406,12.14172628,9.9173916,12.9409336,,,,,,,,,,,
2048,2048,8,20464.75719,57343.34899,0,0,0,115693.0831,173773.5735,224580.2903,289174.8505,722535.9274,,-2.319949513,0.446630496,0,0,0,4.380383072,6.16862555,12.45839413,10.14784957,12.50217745,,,,,,,,,,,
2048,2048,16,20867.40381,57719.96568,0,0,0,99864.03247,158182.5564,201966.4229,267037.4289,669636.9947,,-0.398082501,1.10633869,0,0,0,-9.900871443,-3.356855364,1.134518785,1.715617722,4.26556958,,,,,,,,,,,
2048,2048,32,20721.38868,56326.02885,0,0,0,106113.2575,159409.1739,198380.6368,262679.5835,653981.2293,,-1.095025296,-1.335378785,0,0,0,-4.262708108,-2.607441623,-0.661060601,0.055697123,1.827894663,,,,,,,,,,,
2048,2048,64,20681.71983,56463.13334,0,0,0,107430.8957,160708.5651,196531.6643,259472.9921,621403.4832,,-1.284368142,-1.095216961,0,0,0,-3.073911201,-1.813566179,-1.586932057,-1.16570628,-3.244610694,,,,,,,,,,,
2048,4096,4,20439.29795,55797.34085,0,0,0,115888.1475,173842.5762,224605.3437,288957.9841,771902.0327,,-2.441468693,-2.261465756,0,0,0,4.556373745,6.210783427,12.4709396,10.06524432,20.18870781,,,,,,,,,,,
2048,4096,8,20445.02465,56578.16499,0,0,0,115887.5245,173954.2537,224867.557,289551.6484,767365.4909,,-2.414134639,-0.89371945,0,0,0,4.555811616,6.279013894,12.6022427,10.29137342,19.48234731,,,,,,,,,,,
2048,4096,16,20872.21708,56673.43461,0,0,0,99195.26414,157087.6217,202043.6778,265907.6762,679409.0022,,-0.375108332,-0.726838508,0,0,0,-10.50424627,-4.025816169,1.173204116,1.285290462,5.787116222,,,,,,,,,,,
2048,4096,32,20708.80376,55300.51877,0,0,0,105916.157,159088.9457,198218.1789,263108.4377,654518.7992,,-1.155094199,-3.131734153,0,0,0,-4.440535704,-2.803088144,-0.742411293,0.219049366,1.911596778,,,,,,,,,,,
2048,4096,64,20692.10388,56075.19461,0,0,0,107727.8427,160735.0232,196781.9116,259632.6282,622532.3958,,-1.234804182,-1.774757627,0,0,0,-2.80600026,-1.797401355,-1.461620949,-1.104900282,-3.068833795,,,,,,,,,,,
2048,8192,4,20446.98073,35747.84867,0,0,0,115709.282,173729.3757,224821.6371,288830.7614,772782.6911,,-2.404798097,-37.38156195,0,0,0,4.394998063,6.141622527,12.57924834,10.0167847,20.32583039,,,,,,,,,,,
2048,8192,8,20443.03709,36333.78274,0,0,0,115716.4345,173709.7126,224778.3381,288960.4616,766753.4338,,-2.423621467,-36.35519875,0,0,0,4.401451179,6.129609134,12.55756643,10.066188,19.3870472,,,,,,,,,,,
2048,8192,16,20825.67196,44750.01424,0,0,0,99495.54409,155765.5287,203404.5666,262164.6688,675956.2622,,-0.5972722,-21.61273759,0,0,0,-10.23332829,-4.833561484,1.854668066,-0.140435933,5.249508685,,,,,,,,,,,
2048,8192,32,20698.62503,50154.52689,0,0,0,105990.1084,158564.9642,197597.5698,262166.8175,653801.1418,,-1.203678163,-12.14581431,0,0,0,-4.373815454,-3.123219608,-1.05318074,-0.139617513,1.799854209,,,,,,,,,,,
2048,8192,64,20682.41195,50443.74401,0,0,0,107633.9266,160588.7125,196225.8533,259122.374,623414.7442,,-1.281064577,-11.63920134,0,0,0,-2.890732987,-1.886791298,-1.740066687,-1.299258138,-2.931448087,,,,,,,,,,,
2048,16384,4,20429.02414,36384.4117,0,0,0,115859.3998,173697.4,224151.149,288736.1349,771055.4585,,-2.490506466,-36.26651351,0,0,0,4.530437012,6.122086616,12.24350201,9.980741085,20.05689229,,,,,,,,,,,
2048,16384,8,20418.01063,36699.74549,0,0,0,115958.865,173801.8306,224590.3105,289209.6412,767345.1437,,-2.543074881,-35.71415274,0,0,0,4.620176289,6.185889533,12.46341175,10.16110151,19.47917917,,,,,,,,,,,
2048,16384,16,20857.72715,44690.3898,0,0,0,98891.62955,157031.2765,203062.5887,266418.7353,678489.1876,,-0.444270044,-21.71717994,0,0,0,-10.77819087,-4.060240774,1.683422934,1.479954878,5.643896848,,,,,,,,,,,
2048,16384,32,20736.08138,50011.84317,0,0,0,105657.7304,158051.0923,197244.9458,262317.5578,652952.6953,,-1.024895789,-12.39574913,0,0,0,-4.673692797,-3.437174613,-1.229756916,-0.082199914,1.667747182,,,,,,,,,,,
2048,16384,64,20672.2552,50112.6707,0,0,0,107102.2608,160309.7471,195681.4285,258998.838,620975.5532,,-1.329543664,-12.21913255,0,0,0,-3.370411508,-2.057227829,-2.012686952,-1.346313471,-3.311241379,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,19138.61986,55841.66153,0,0,0,109162.5615,161134.7361,198620.8772,254353.1915,611223.8448,,-8.64971736,-2.183830545,0,0,0,-1.51157113,-1.55319292,-0.540760449,-3.115858703,-4.829627361,,,,,,,,,,,
4096,32,8,19067.1586,55092.42605,0,0,0,109116.7362,161320.1077,199870.0596,255617.6417,621574.5013,,-8.990808101,-3.496243941,0,0,0,-1.552915538,-1.439938382,0.084766603,-2.634224582,-3.217982389,,,,,,,,,,,
4096,32,16,20165.72134,56414.28546,0,0,0,101980.3831,157889.1425,198015.244,255073.9914,629473.9952,,-3.747273441,-1.180782316,0,0,0,-7.991461804,-3.53611936,-0.844030746,-2.84130315,-1.987994743,,,,,,,,,,,
4096,32,32,20352.11766,56514.9116,0,0,0,107037.4122,160106.2947,197601.4356,256387.2822,634276.3391,,-2.857587714,-1.004518515,0,0,0,-3.428919088,-2.181529019,-1.051244983,-2.34106547,-1.240247647,,,,,,,,,,,
4096,32,64,20257.63657,56777.51779,0,0,0,108028.2426,160762.5672,198321.9803,256988.8106,613442.0954,,-3.308554122,-0.544519109,0,0,0,-2.534974066,-1.780573109,-0.69043281,-2.111940892,-4.484235519,,,,,,,,,,,
4096,64,4,19148.17448,55756.6092,0,0,0,109279.2772,161308.4551,199206.7408,254505.7037,611755.8528,,-8.604112336,-2.332814175,0,0,0,-1.406268067,-1.447057626,-0.247389702,-3.057766183,-4.746791258,,,,,,,,,,,
4096,64,8,19064.46883,55744.23915,0,0,0,109203.3509,161462.9706,200117.0364,255736.5753,622521.2378,,-9.003646603,-2.354482413,0,0,0,-1.474770148,-1.352654919,0.208440057,-2.588922295,-3.070571152,,,,,,,,,,,
4096,64,16,20180.19061,56752.48264,0,0,0,101984.4675,157694.9841,198179.0565,254895.8582,628969.8363,,-3.678210344,-0.588372427,0,0,0,-7.987776767,-3.654742322,-0.762001777,-2.909154781,-2.06649461,,,,,,,,,,,
4096,64,32,20383.41413,56527.60265,0,0,0,107014.1193,160174.1323,197781.1965,256596.3391,634566.1263,,-2.708206949,-0.982287993,0,0,0,-3.449934312,-2.140082985,-0.961229845,-2.261434848,-1.195126444,,,,,,,,,,,
