1024,32,32,20721.97166,53944.89781,0,0,0,97159.60126,144167.0168,180350.3214,231086.0651,280534.8955,,-1.32436738,-0.838855045,0,0,0,5.009666274,1.666845223,3.423184555,1.048874089,-15.2480088,,,,,,,,,,,
1024,32,64,20681.17052,54184.70125,0,0,0,94957.53733,141654.5027,175545.3635,222660.3275,246585.366,,-1.518657669,-0.398049989,0,0,0,2.629685348,-0.104984324,0.667747012,-2.635516409,-25.50445202,,,,,,,,,,,
1024,64,4,20425.15605,54296.38129,0,0,0,100096.1292,146183.8594,185314.474,232328.1788,271635.1235,,-2.737768966,-0.192760503,0,0,0,8.183452667,3.089126335,6.269913466,1.592023175,-17.93670604,,,,,,,,,,,
1024,64,8,20452.81955,54377.58675,0,0,0,100631.7872,147226.5684,187315.7286,234231.0095,284274.7736,,-2.606038605,-0.043489166,0,0,0,8.762389448,3.824446688,7.417547258,2.424089387,-14.11815966,,,,,,,,,,,
1024,64,16,20806.39177,54159.12948,0,0,0,99001.13036,144577.9497,182940.4516,232191.3937,284167.2029,,-0.922368571,-0.445055845,0,0,0,6.999982771,1.956635853,4.908513302,1.532210049,-14.15065769,,,,,,,,,,,
1024,64,32,20717.58085,54043.17146,0,0,0,97060.67476,144207.5759,180469.1912,231498.3189,280491.9172,,-1.345275909,-0.658209082,0,0,0,4.902746956,1.695447566,3.491351305,1.229143624,-15.26099293,,,,,,,,,,,
1024,64,64,20690.37808,54213.54105,0,0,0,94968.48375,141679.0046,175575.6563,222659.3239,246538.9907,,-1.474812349,-0.345036864,0,0,0,2.641516184,-0.087705553,0.685118645,-2.635955229,-25.51846241,,,,,,,,,,,
1024,128,4,20410.76544,55522.72712,0,0,0,100358.3233,147247.807,186302.4899,233887.4324,275388.4698,,-2.806295387,2.061500091,0,0,0,8.46683092,3.839424142,6.836498254,2.27385062,-16.80278804,,,,,,,,,,,
1024,128,8,20428.51832,55672.37725,0,0,0,100798.2375,148016.6135,187979.4273,235546.2813,285025.393,,-2.72175823,2.336585932,0,0,0,8.942288223,4.381587941,7.798150027,2.999228926,-13.8913911,,,,,,,,,,,
1024,128,16,20831.13454,54674.89257,0,0,0,99063.91261,144736.6863,183281.9071,232643.0058,285138.6837,,-0.804546363,0.503016379,0,0,0,7.067837546,2.068577213,5.104323401,1.729690144,-13.85716501,,,,,,,,,,,
1024,128,32,20726.58938,54630.83972,0,0,0,97134.90591,144512.7541,180674.7408,231584.2438,281905.5192,,-1.30237831,0.422038713,0,0,0,4.98297565,1.910659846,3.6092252,1.266716727,-14.83393166,,,,,,,,,,,
1024,128,64,20709.94977,54404.94975,0,0,0,94940.44953,141618.9762,175727.3892,222834.1673,246934.6584,,-1.38161424,0.006809314,0,0,0,2.611216924,-0.13003765,0.772130961,-2.559500037,-25.3989278,,,,,,,,,,,
1024,256,4,20418.51653,57112.73119,0,0,0,109707.0561,162837.8964,207379.7854,259423.4595,289101.6115,,-2.769385584,4.98423478,0,0,0,18.57089984,14.83358387,18.92342445,13.44019591,-12.65993065,,,,,,,,,,,
1024,256,8,20442.86475,57100.27639,0,0,0,109224.6088,161792.8493,207350.9041,259251.2023,285005.7316,,-2.65344218,4.961340448,0,0,0,18.04947294,14.09661474,18.90686222,13.36487158,-13.89733097,,,,,,,,,,,
1024,256,16,20793.99383,55555.37492,0,0,0,102397.3118,150164.5272,189688.053,240220.9399,284952.4387,,-0.981406112,2.121513054,0,0,0,10.67056062,5.89630062,8.777973651,5.043354739,-13.91343123,,,,,,,,,,,
1024,256,32,20726.14658,52982.84628,0,0,0,98883.90882,147037.7628,184029.3575,234696.1193,280088.7034,,-1.304486892,-2.607291634,0,0,0,6.873290242,3.691300593,5.532954174,2.627471684,-15.38280726,,,,,,,,,,,
1024,256,64,20690.59195,53629.2441,0,0,0,95049.85325,142427.7274,176638.2875,223910.2543,246793.1246,,-1.47379393,-1.419087546,0,0,0,2.729459983,0.440295135,1.294492108,-2.088950805,-25.44168636,,,,,,,,,,,
1024,512,4,20419.41042,56967.34718,0,0,0,115021.5539,172816.9585,213369.3515,281265.4104,288932.0813,,-2.765129027,4.716990879,0,0,0,24.31478547,21.87083676,22.35818405,22.99120256,-12.71114716,,,,,,,,,,,
1024,512,8,20435.67155,56980.48694,0,0,0,115429.4939,173545.7068,216044.7154,281058.5004,284934.4899,,-2.687695366,4.741144299,0,0,0,24.75568528,22.38475147,23.89239067,22.90072536,-13.91885372,,,,,,,,,,,
1024,512,16,20808.08491,55241.22343,0,0,0,103518.1152,152120.0464,191517.7769,243401.1203,285056.5013,,-0.914306022,1.544041908,0,0,0,11.88191999,7.275336324,9.827241979,6.433977941,-13.88199302,,,,,,,,,,,
1024,512,32,20741.66262,51834.74383,0,0,0,98718.6969,146950.8433,183375.5348,235055.2966,280716.89,,-1.23060132,-4.717725769,0,0,0,6.694729937,3.630004844,5.158014874,2.784532088,-15.19302671,,,,,,,,,,,
1024,512,64,20704.9032,53285.43294,0,0,0,95344.03036,142459.5101,176703.8835,224486.0416,247043.4011,,-1.405645395,-2.051078889,0,0,0,3.047405299,0.462708415,1.332108619,-1.83717162,-25.36607571,,,,,,,,,,,
1024,1024,4,20429.64223,57015.65348,0,0,0,114803.6664,170460.1314,209023.9866,280567.3384,289353.7319,,-2.716406312,4.805787183,0,0,0,24.0792936,20.20879797,19.86630341,22.68595094,-12.58376292,,,,,,,,,,,
1024,1024,8,20437.74834,57086.25647,0,0,0,115172.8164,170997.6684,211495.8122,280916.9208,284918.4518,,-2.677805975,4.935569113,0,0,0,24.47826932,20.58787007,21.28378951,22.83881566,-13.92369895,,,,,,,,,,,
1024,1024,16,20802.39194,55382.17638,0,0,0,102928.8661,151568.1697,190666.5512,242784.1315,285416.1623,,-0.941415285,1.803140677,0,0,0,11.24506212,6.886151904,9.339100458,6.164182257,-13.77333637,,,,,,,,,,,
1024,1024,32,20740.83235,51971.77187,0,0,0,98711.57052,147024.876,183636.7019,235091.6307,280640.4501,,-1.234554932,-4.465841749,0,0,0,6.687027777,3.682212834,5.307782989,2.800420168,-15.21611987,,,,,,,,,,,
1024,1024,64,20721.49045,53234.3417,0,0,0,95431.45636,142811.7032,177260.5858,224898.1329,246554.0427,,-1.326658851,-2.144994469,0,0,0,3.141894932,0.711075615,1.651353549,-1.656973107,-25.51391507,,,,,,,,,,,
1024,2048,4,20423.70231,56256.47855,0,0,0,114383.0186,170296.9335,208979.2032,281051.3611,292231.0057,,-2.744691507,3.41027699,0,0,0,23.62465939,20.09371053,19.84062204,22.89760348,-11.7145139,,,,,,,,,,,
1024,2048,8,20404.13991,56496.67674,0,0,0,114775.3976,170782.3878,211245.7176,280541.2095,296262.0539,,-2.837845416,3.851807667,0,0,0,24.04874084,20.43605382,21.14037094,22.67452538,-10.49669975,,,,,,,,,,,
1024,2048,16,20790.65593,55048.9662,0,0,0,103295.3905,154008.206,191716.209,245852.6233,289206.2106,,-0.997300821,1.190635973,0,0,0,11.64120012,8.606869973,9.941034271,7.505966504,-12.62833037,,,,,,,,,,,
1024,2048,32,20740.25481,51637.5479,0,0,0,98564.37936,147074.3272,183204.9577,235263.418,285326.0069,,-1.23730512,-5.080209976,0,0,0,6.527944224,3.717085903,5.060196189,2.875539008,-13.80057309,,,,,,,,,,,
1024,2048,64,20702.30808,53053.01395,0,0,0,95228.40874,143163.7402,177337.0532,225305.3713,248761.9164,,-1.418003063,-2.478309896,0,0,0,2.922441967,0.959332727,1.695204315,-1.478896691,-24.84689754,,,,,,,,,,,
1024,4096,4,20410.3324,50206.11579,0,0,0,114782.3513,170726.7527,209732.6174,283586.0435,292083.4428,,-2.8083575,-7.711458762,0,0,0,24.05625641,20.3968198,20.27267279,24.00596456,-11.75909391,,,,,,,,,,,
1024,4096,8,20427.72627,50705.23099,0,0,0,115207.9921,171226.8916,211816.1686,281414.9536,296109.95,,-2.725529911,-6.793988591,0,0,0,24.51628711,20.74951867,21.4675002,23.0565945,-10.54265165,,,,,,,,,,,
1024,4096,16,20810.83967,51613.33526,0,0,0,102786.3008,153881.7247,190976.7547,245663.5795,288768.1927,,-0.901188209,-5.124717496,0,0,0,11.09097824,8.51767514,9.516988917,7.423301796,-12.76065932,,,,,,,,,,,
1024,4096,32,20731.57797,51258.7009,0,0,0,98482.31499,147116.0527,183226.1191,235572.2324,285246.9504,,-1.278623247,-5.776603974,0,0,0,6.439249418,3.746510786,5.072331361,3.010576766,-13.82445674,,,,,,,,,,,
1024,4096,64,20715.68401,52659.37537,0,0,0,95241.97778,142831.4111,176873.7488,224997.1173,248586.7197,,-1.354308442,-3.201893662,0,0,0,2.937107323,0.724973666,1.429519102,-1.613689395,-24.89982596,,,,,,,,,,,
1024,8192,4,20404.22894,32237.28307,0,0,0,114515.3992,170540.2815,212764.2523,283468.2292,291762.6396,,-2.837421475,-40.7416451,0,0,0,23.76773576,20.26532002,22.0111856,23.95444697,-11.85601131,,,,,,,,,,,
1024,8192,8,20424.39367,32563.75503,0,0,0,115011.3001,171034.0727,215385.1069,281208.8846,295787.6884,,-2.741399362,-40.14152657,0,0,0,24.30370324,20.61354244,23.51413342,22.96648506,-10.64000961,,,,,,,,,,,
1024,8192,16,20801.76995,40921.58903,0,0,0,102496.159,152949.5212,192651.0656,245549.7398,288333.1772,,-0.944377144,-24.77821283,0,0,0,10.77739419,7.860283462,10.47713449,7.373522206,-12.89208122,,,,,,,,,,,
1024,8192,32,20741.03388,46327.6379,0,0,0,98407.71759,146779.7896,182822.9054,234576.6744,285278.9699,,-1.233595302,-14.8408505,0,0,0,6.358624876,3.509377449,4.841105596,2.575241053,-13.81478336,,,,,,,,,,,
1024,8192,64,20664.7369,48812.02244,0,0,0,95229.69324,142674.9782,176636.2605,224491.6152,249045.749,,-1.596912674,-10.2740717,0,0,0,2.923830251,0.614656877,1.293329688,-1.834734388,-24.76114928,,,,,,,,,,,
1024,16384,4,20397.16933,33160.47235,0,0,0,114540.8814,170606.8269,212567.1033,283703.8693,292040.264,,-2.871038501,-39.04464483,0,0,0,23.79527678,20.3122479,21.89812908,24.05748719,-11.77213859,,,,,,,,,,,
1024,16384,8,20441.05644,33586.51376,0,0,0,115064.714,171258.6517,214979.4003,281804.4428,295834.0768,,-2.662053153,-38.26149841,0,0,0,24.36143272,20.77191595,23.28147804,23.22690963,-10.62599531,,,,,,,,,,,
1024,16384,16,20811.40235,41153.31626,0,0,0,103199.955,152483.0416,190784.0181,244327.2436,291389.0285,,-0.898508774,-24.35225341,0,0,0,11.53805383,7.531321236,9.406462703,6.838951399,-11.96888241,,,,,,,,,,,
1024,16384,32,20734.40012,46333.6262,0,0,0,98332.35817,146567.3125,182951.3948,234835.0419,282934.4877,,-1.265184475,-14.82984284,0,0,0,6.277176747,3.359538183,4.914788713,2.688219511,-14.52307148,,,,,,,,,,,
1024,16384,64,20673.75169,48632.12561,0,0,0,95353.54393,142850.896,176471.1154,224463.7303,249146.3153,,-1.553985303,-10.60475684,0,0,0,3.057687529,0.738714471,1.198626067,-1.846927838,-24.73076733,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,32,4,20400.89851,53553.87349,0,0,0,99853.84849,145489.2266,183943.9844,229410.8941,270995.8822,,-2.853280561,-1.557633285,0,0,0,7.921596743,2.599270053,5.48399638,0.316358483,-18.12982632,,,,,,,,,,,
2048,32,8,20423.44897,53418.87559,0,0,0,100517.8041,146912.478,186181.3454,233355.0579,285660.423,,-2.745897918,-1.805785519,0,0,0,8.639197015,3.602949505,6.767027033,2.041054912,-13.69954312,,,,,,,,,,,
2048,32,16,20808.15375,53660.26595,0,0,0,98665.73662,144170.632,182376.1714,231740.7683,285696.4223,,-0.913978227,-1.362063398,0,0,0,6.6374907,1.669394724,4.584922747,1.335161472,-13.68866743,,,,,,,,,,,
2048,32,32,20748.36885,53988.5984,0,0,0,96991.64165,144054.3977,180038.9525,230916.5625,281598.5533,,-1.198666991,-0.758524906,0,0,0,4.828136278,1.587426028,3.244627853,0.974754306,-14.9266687,,,,,,,,,,,
2048,32,64,20721.17068,54156.389,0,0,0,94948.90299,141485.7819,174978.4473,222761.2153,245911.3011,,-1.328181533,-0.45009338,0,0,0,2.620353389,-0.223966502,0.342644821,-2.591400352,-25.7080928,,,,,,,,,,,
2048,64,4,20404.37788,54265.64064,0,0,0,100260.3448,146460.8011,184346.5271,230915.347,272197.3872,,-2.836712232,-0.249267749,0,0,0,8.360936163,3.284426154,5.714837331,0.974222792,-17.76684136,,,,,,,,,,,
2048,64,8,20406.14295,54339.67833,0,0,0,100762.853,147313.4454,186630.936,233861.388,285898.5124,,-2.828307147,-0.113172173,0,0,0,8.904044804,3.885712514,7.024848008,2.262462003,-13.62761427,,,,,,,,,,,
2048,64,16,20798.17645,54043.67651,0,0,0,98643.33174,144155.3157,182683.4406,231996.4341,286107.143,,-0.961488986,-0.657280713,0,0,0,6.613275599,1.658593637,4.761128486,1.446958508,-13.56458519,,,,,,,,,,,
2048,64,32,20724.29737,53983.36393,0,0,0,97098.14879,144026.933,179877.2079,230768.918,282158.3713,,-1.313292591,-0.768146879,0,0,0,4.943248719,1.568057869,3.15187423,0.910192605,-14.75754287,,,,,,,,,,,
2048,64,64,20707.73675,54209.27058,0,0,0,94872.38003,141524.849,174959.9848,222429.8183,245851.427,,-1.39215236,-0.352886811,0,0,0,2.537647709,-0.196416353,0.332057404,-2.736313012,-25.72618128,,,,,,,,,,,
2048,128,4,20426.03087,55479.93412,0,0,0,100538.5583,147911.4495,185532.5653,234367.8948,276502.3796,,-2.733603208,1.982838291,0,0,0,8.661628103,4.307426086,6.394979468,2.483946336,-16.46626634,,,,,,,,,,,
2048,128,8,20418.59174,55578.36635,0,0,0,100963.6166,148559.6984,187231.6464,236242.7249,286362.4941,,-2.769027473,2.163775731,0,0,0,9.121029208,4.764572394,7.369329694,3.303768433,-13.48744143,,,,,,,,,,,
2048,128,16,20805.88011,54672.26811,0,0,0,98751.85822,144560.2858,183002.8046,232540.5829,286706.635,,-0.924805054,0.49819211,0,0,0,6.730570541,1.944179283,4.944270058,1.684902843,-13.38347354,,,,,,,,,,,
2048,128,32,20751.5145,54584.1712,0,0,0,97060.8339,144293.7224,180123.5741,231370.439,283242.8459,,-1.183687797,0.336252963,0,0,0,4.902918957,1.756198272,3.293154701,1.17322454,-14.42991382,,,,,,,,,,,
2048,128,64,20733.27174,54443.11699,0,0,0,94791.47215,141604.079,175272.8151,222769.7401,246451.8185,,-1.270557713,0.076968078,0,0,0,2.450202838,-0.140543204,0.511452188,-2.587672651,-25.54479786,,,,,,,,,,,
2048,256,4,20396.69815,57114.93687,0,0,0,109800.1716,163269.8718,206695.9038,260355.3015,287603.9824,,-2.873282233,4.988289238,0,0,0,18.67153863,15.13821374,18.53124763,13.84767,-13.11237719,,,,,,,,,,,
2048,256,8,20426.28551,57101.62086,0,0,0,109300.4862,162257.2771,206965.3046,260235.7122,284594.1335,,-2.732390601,4.963811833,0,0,0,18.13148087,14.42413007,18.68573742,13.79537619,-14.0216783,,,,,,,,,,,
2048,256,16,20791.41208,55586.94057,0,0,0,101795.0344,148954.4739,188625.124,239025.927,285997.6669,,-0.993700144,2.17953682,0,0,0,10.01962184,5.042968795,8.168429426,4.52080176,-13.59765886,,,,,,,,,,,
2048,256,32,20722.97927,52979.07977,0,0,0,98664.33307,146975.9754,183465.0492,234538.1953,281105.9127,,-1.319569227,-2.6142152,0,0,0,6.635973751,3.647728029,5.209347508,2.558414978,-15.07549964,,,,,,,,,,,
2048,256,64,20710.04776,53703.78977,0,0,0,95071.99842,142282.9456,176195.7865,223907.8489,245610.8178,,-1.381147613,-1.282058199,0,0,0,2.75339438,0.338194781,1.040736709,-2.090002597,-25.79887137,,,,,,,,,,,
2048,512,4,20385.85795,56909.99094,0,0,0,115157.1373,172506.4043,212384.1798,280800.8446,288009.9344,,-2.924901985,4.611559017,0,0,0,24.46132347,21.65183337,21.79323025,22.78805811,-12.98973562,,,,,,,,,,,
2048,512,8,20420.65008,56924.53174,0,0,0,115480.9324,173289.3506,215230.2383,281128.8313,285505.9399,,-2.759225892,4.638287827,0,0,0,24.81127975,22.20396856,23.42532293,22.93147948,-13.74621379,,,,,,,,,,,
2048,512,16,20812.91727,55256.91762,0,0,0,102235.2713,149706.565,189255.5463,240771.4282,285878.6074,,-0.891294918,1.572890868,0,0,0,10.49542798,5.573344811,8.529949631,5.284071199,-13.63362775,,,,,,,,,,,
2048,512,32,20738.12977,51862.87756,0,0,0,98373.41603,146498.4652,182724.0008,234053.9145,281411.4981,,-1.247424342,-4.666010537,0,0,0,6.321551902,3.310986943,4.784388026,2.346649607,-14.98317967,,,,,,,,,,,
2048,512,64,20735.20805,53238.56577,0,0,0,95291.70527,142468.0711,176054.2738,224303.7865,245850.553,,-1.261337228,-2.137229809,0,0,0,2.990852577,0.46874561,0.959585234,-1.91686778,-25.72644531,,,,,,,,,,,
2048,1024,4,20401.01471,56833.25591,0,0,0,114605.9142,169949.0794,208160.0912,279565.01,288646.7045,,-2.852727265,4.470505209,0,0,0,23.86556392,19.84840316,19.3708964,22.24765469,-12.79736195,,,,,,,,,,,
2048,1024,8,20424.24978,56842.08495,0,0,0,115158.3659,170974.3476,211076.1616,280402.1796,285187.6671,,-2.742084528,4.486734699,0,0,0,24.46265133,20.57142423,21.04313786,22.61373065,-13.84236671,,,,,,,,,,,
2048,1024,16,20798.78634,55338.76491,0,0,0,103079.1957,151820.3375,190756.6256,243557.0022,285391.1959,,-0.958584748,1.723342005,0,0,0,11.40753767,7.063981066,9.390754289,6.502141672,-13.78087892,,,,,,,,,,,
2048,1024,32,20768.57111,51970.16524,0,0,0,98427.93163,146914.9099,183292.5935,235193.0937,281071.4942,,-1.102466169,-4.468795053,0,0,0,6.380472119,3.604664526,5.110451573,2.844787737,-15.08589776,,,,,,,,,,,
2048,1024,64,20734.14426,53207.00052,0,0,0,95265.50081,142659.7874,176642.0638,225084.9208,245555.1885,,-1.266402859,-2.195252833,0,0,0,2.962530912,0.6039443,1.296657635,-1.575294859,-25.81567746,,,,,,,,,,,
2048,2048,4,20381.59043,56891.14103,0,0,0,114385.7879,170133.6106,208442.8734,281646.3883,290983.4029,,-2.945223409,4.576909245,0,0,0,23.62765246,19.9785349,19.53305986,23.15779585,-12.09142537,,,,,,,,,,,
2048,2048,8,20407.61532,56915.89771,0,0,0,114957.3182,171001.6746,211023.5615,280963.5733,295665.3539,,-2.821295898,4.622416799,0,0,0,24.24535984,20.59069522,21.01297398,22.8592158,-10.67696794,,,,,,,,,,,
2048,2048,16,20796.19553,55070.85544,0,0,0,101988.3089,152070.8085,189397.8955,243496.5704,289355.8391,,-0.970921893,1.230872632,0,0,0,10.22851211,7.240613652,8.611580775,6.475716201,-12.58312632,,,,,,,,,,,
2048,2048,32,20737.26316,51658.05358,0,0,0,98247.43966,146742.9756,182591.7319,234523.932,285758.2604,,-1.251551027,-5.042516579,0,0,0,6.185397196,3.483416153,4.708537478,2.552177955,-13.6699856,,,,,,,,,,,
2048,2048,64,20732.08942,53012.49552,0,0,0,94882.3725,142641.3208,176419.7701,224715.8512,246834.4263,,-1.276187789,-2.5527906,0,0,0,2.548447531,0.590921634,1.169181747,-1.736680895,-25.42920877,,,,,,,,,,,
2048,4096,4,20389.46182,50119.33717,0,0,0,114849.7024,170533.6127,209536.7956,282857.4163,291089.5159,,-2.907740798,-7.870974637,0,0,0,24.1290492,20.26061717,20.16037737,23.68735184,-12.05936773,,,,,,,,,,,
2048,4096,8,20413.47507,50560.74633,0,0,0,115294.2968,171031.3789,211687.7813,281313.8801,295602.848,,-2.79339245,-7.059579313,0,0,0,24.60956479,20.61164277,21.39387555,23.01239727,-10.69585149,,,,,,,,,,,
2048,4096,16,20797.48965,51461.58645,0,0,0,102900.0299,154482.3121,191144.1097,246400.9459,288630.164,,-0.964759448,-5.403661125,0,0,0,11.21389615,8.941210474,9.612959808,7.745735985,-12.80235897,,,,,,,,,,,
2048,4096,32,20724.93213,51271.08669,0,0,0,98386.66878,147227.5643,183231.113,235863.7833,285820.8664,,-1.310269967,-5.753836489,0,0,0,6.33587541,3.82514896,5.075195163,3.138065594,-13.65107181,,,,,,,,,,,
2048,4096,64,20702.31841,52604.57763,0,0,0,95157.09651,142564.189,176289.2795,224888.2612,248459.2951,,-1.417953879,-3.302622504,0,0,0,2.84536802,0.536528129,1.094350989,-1.661289785,-24.93832202,,,,,,,,,,,
2048,8192,4,20391.52764,32131.73668,0,0,0,114640.7617,170910.4428,212657.7524,284197.2853,290991.4757,,-2.897903574,-40.93565975,0,0,0,23.90322695,20.52635844,21.95011244,24.2732472,-12.0889865,,,,,,,,,,,
2048,8192,8,20412.81358,32490.24208,0,0,0,114905.0152,170924.8136,214952.4659,282155.4096,295602.0031,,-2.796542388,-40.27665756,0,0,0,24.18883096,20.53649273,23.26603236,23.38037969,-10.69610673,,,,,,,,,,,
2048,8192,16,20821.93868,40764.08694,0,0,0,102397.0035,152258.0785,190526.2556,243929.7563,288849.4916,,-0.848335983,-25.0677321,0,0,0,10.67022743,7.372676864,9.258646948,6.665138873,-12.73609821,,,,,,,,,,,
2048,8192,32,20739.81377,46339.60317,0,0,0,98308.43168,146490.8348,182370.5895,233981.2617,285763.437,,-1.239405292,-14.81885602,0,0,0,6.251317099,3.305605941,4.581721751,2.314880144,-13.6684217,,,,,,,,,,,
2048,8192,64,20703.13905,48811.85341,0,0,0,95069.10999,142475.0534,175801.3608,224192.5003,247812.0893,,-1.414046067,-10.27438241,0,0,0,2.750272584,0.473669558,0.81455049,-1.965530797,-25.13384843,,,,,,,,,,,
2048,16384,4,20399.69357,33180.98608,0,0,0,114703.5501,170537.4479,211536.5673,283643.9903,290783.0423,,-2.859018364,-39.00693663,0,0,0,23.97108844,20.2633217,21.30716078,24.03130344,-12.15195601,,,,,,,,,,,
2048,16384,8,20397.78549,33570.97801,0,0,0,115134.5459,170699.501,213848.464,281179.3974,295308.0839,,-2.868104411,-38.29005612,0,0,0,24.43690679,20.37760187,22.63293453,22.95359095,-10.78490224,,,,,,,,,,,
2048,16384,16,20793.13959,40990.91016,0,0,0,103128.8425,152244.074,191109.0212,244577.8769,291218.3225,,-0.985473904,-24.6507872,0,0,0,11.46119576,7.362800836,9.592838045,6.948547839,-12.02045415,,,,,,,,,,,
2048,16384,32,20702.09102,46245.34505,0,0,0,98212.17755,146628.3991,182504.7785,234844.5386,283481.5445,,-1.419036677,-14.99212067,0,0,0,6.147286062,3.402616593,4.658673422,2.692372231,-14.35780095,,,,,,,,,,,
2048,16384,64,20715.94782,48639.34393,0,0,0,94935.06149,142661.6642,175990.8831,224630.1079,247024.3302,,-1.353052209,-10.59148817,0,0,0,2.605393556,0.605267815,0.923233436,-1.77417458,-25.37183718,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,19012.60287,52464.30901,0,0,0,99353.83341,145495.1351,182518.468,231728.9227,272723.8907,,-9.464183861,-3.560463316,0,0,0,7.38118266,2.603436723,4.666523775,1.32998165,-17.60778016,,,,,,,,,,,
4096,32,8,18878.44122,51974.10879,0,0,0,99913.46548,146517.4852,185308.7288,233637.4214,286386.2678,,-10.10304611,-4.461546043,0,0,0,7.986030515,3.324399893,6.26661884,2.164526315,-13.48025921,,,,,,,,,,,
4096,32,16,20123.8051,52880.27135,0,0,0,98632.93379,143890.0798,180323.0287,231593.3192,287700.7538,,-4.172767363,-2.795844174,0,0,0,6.602037545,1.47154879,3.407533351,1.270685192,-13.08314173,,,,,,,,,,,
4096,32,32,20437.61563,53484.54735,0,0,0,96937.61036,144058.1398,179395.5941,231132.6958,283556.4546,,-2.678437907,-1.685068124,0,0,0,4.769739498,1.590064985,2.875689356,1.069264682,-14.33516997,,,,,,,,,,,
4096,32,64,20284.47641,53896.58926,0,0,0,94529.27051,141331.1874,174667.5038,222207.02,248625.0729,,-3.407669136,-0.927655485,0,0,0,2.166816464,-0.332986891,0.164332079,-2.833737832,-24.88823912,,,,,,,,,,,
4096,64,4,19035.65208,53284.29935,0,0,0,99781.36265,145963.835,183044.9989,231962.7186,273754.0705,,-9.354426199,-2.053162639,0,0,0,7.843254368,2.933964728,4.968466708,1.432215447,-17.29655404,,,,,,,,,,,
4096,64,8,18906.15926,53142.83469,0,0,0,100035.1346,146770.9311,185633.1308,233899.9326,288069.5236,,-9.971056012,-2.313202023,0,0,0,8.117529953,3.503130406,6.452649491,2.279316685,-12.97173321,,,,,,,,,,,
4096,64,16,20141.51859,53196.28318,0,0,0,98578.8336,144048.8566,180559.3754,231774.0909,287854.7794,,-4.088417787,-2.21495338,0,0,0,6.543566298,1.583518461,3.543068088,1.349732682,-13.03660927,,,,,,,,,,,
4096,64,32,20475.00862,53571.6195,0,0,0,96927.49201,144045.1792,179143.1579,230794.1574,283665.0462,,-2.500376824,-1.5250127,0,0,0,4.758803634,1.580925128,2.730927994,0.921229249,-14.30236352,,,,,,,,,,,
4096,64,64,20363.59584,53932.08402,0,0,0,94625.06822,141401.9131,174657.9593,222290.1866,249176.2641,,-3.030911605,-0.862409257,0,0,0,2.270354206,-0.283110986,0.158858729,-2.797370918,-24.72171956,,,,,,,,,,,
4096,128,4,19055.52062,54046.3421,0,0,0,99934.99082,146627.4698,183867.986,233186.1114,276820.0281,,-9.259814493,-0.652380845,0,0,0,8.00929501,3.401961256,5.440414545,1.96717833,-16.37030203,,,,,,,,,,,
4096,128,8,18896.03404,54079.33707,0,0,0,100331.1435,147566.2092,186737.2317,234971.9813,287559.0605,,-10.01927117,-0.591729711,0,0,0,8.43745511,4.063961992,7.085804036,2.748100111,-13.12594849,,,,,,,,,,,
4096,128,16,20144.69368,53885.81237,0,0,0,98699.28967,144239.6194,181019.2246,232355.3683,288421.4198,,-4.073298341,-0.947465505,0,0,0,6.673754684,1.718044706,3.806771879,1.603912553,-12.86542236,,,,,,,,,,,
4096,128,32,20497.57337,54181.6921,0,0,0,96877.66697,144204.469,179559.1874,231208.4114,284337.0462,,-2.3929261,-0.403581379,0,0,0,4.704952949,1.693256633,2.969503069,1.102373457,-14.09934655,,,,,,,,,,,
4096,128,64,20358.72378,54187.51282,0,0,0,94566.61376,141445.4093,174754.407,222582.059,249218.1931,,-3.054111766,-0.39288178,0,0,0,2.20717688,-0.252437361,0.214167335,-2.669741482,-24.70905243,,,,,,,,,,,
4096,256,4,19052.05551,56204.85228,0,0,0,109328.9584,162460.6551,203323.4235,258745.6216,286868.3394,,-9.276314976,3.315377932,0,0,0,18.1622535,14.56755262,16.59727459,13.14379224,-13.33462125,,,,,,,,,,,
4096,256,8,18888.69886,56084.50428,0,0,0,108688.4347,161373.5958,204014.1533,258807.13,286607.9421,,-10.05420046,3.094155054,0,0,0,17.46997832,13.80095636,16.99337858,13.17068849,-13.4132895,,,,,,,,,,,
4096,256,16,20126.33589,54913.56441,0,0,0,101601.7224,148632.0065,186529.0617,239280.9471,287353.4386,,-4.160716036,0.941741332,0,0,0,9.810691152,4.815564197,6.96642747,4.632316443,-13.18806864,,,,,,,,,,,
4096,256,32,20481.78329,52939.51092,0,0,0,98520.66262,146857.4423,182879.9302,234527.7423,282957.4401,,-2.468116605,-2.68695039,0,0,0,6.48069536,3.564138252,4.873806876,2.553844119,-14.51613738,,,,,,,,,,,
4096,256,64,20367.23692,53378.96991,0,0,0,94661.26565,142185.0853,175754.8983,223223.4894,248754.1651,,-3.013573188,-1.879139861,0,0,0,2.309476225,0.269183543,0.787906251,-2.38925804,-24.84923925,,,,,,,,,,,
4096,512,4,19010.93106,56153.28579,0,0,0,114843.8667,172696.2846,214167.0424,280384.11,286701.6241,,-9.472144844,3.220588746,0,0,0,24.12274197,21.78573735,22.81562559,22.60582918,-13.38498735,,,,,,,,,,,
